err_mean;err_cos1;err_cos2;err_cos3
0.9526268243789673;0.5935589671134949;0.21246495842933655;0.22332321107387543
0.9512321352958679;0.59379643201828;0.21214976906776428;0.22386537492275238
0.9512336850166321;0.5943253636360168;0.21403896808624268;0.22813355922698975
0.950792133808136;0.5943172574043274;0.2145073413848877;0.22687111794948578
0.9510955214500427;0.5939028263092041;0.21502161026000977;0.2259872406721115
0.9516231417655945;0.594868004322052;0.21755003929138184;0.22446146607398987
0.9506479501724243;0.5960874557495117;0.21786899864673615;0.22717824578285217
0.9512550234794617;0.5965666174888611;0.22011664509773254;0.2291756123304367
0.9517725110054016;0.5980708599090576;0.21807444095611572;0.22964587807655334
0.9526693224906921;0.598278820514679;0.217158243060112;0.2291359007358551
0.9529315233230591;0.5977340936660767;0.21438610553741455;0.2265312671661377
0.9528144001960754;0.5963963270187378;0.215315580368042;0.22420302033424377
0.9515695571899414;0.5966814756393433;0.21636739373207092;0.22652840614318848
0.9526453018188477;0.5984039306640625;0.22185035049915314;0.2263873666524887
0.9533786773681641;0.5978162884712219;0.22223906219005585;0.2230699360370636
0.9516425132751465;0.5956505537033081;0.22394442558288574;0.22770868241786957
0.9516403079032898;0.595130205154419;0.22298918664455414;0.22254124283790588
0.9535503387451172;0.594944953918457;0.2184215784072876;0.2296994924545288
0.9544183611869812;0.59271639585495;0.21894459426403046;0.22555242478847504
0.9551067352294922;0.5924510359764099;0.2208847850561142;0.22682099044322968
0.9533987045288086;0.5904823541641235;0.21581993997097015;0.22481893002986908
0.9542741179466248;0.5928635597229004;0.21570658683776855;0.2259572595357895
0.9518404006958008;0.5915206074714661;0.21351146697998047;0.22127823531627655
0.9539262652397156;0.5920485854148865;0.21735277771949768;0.22515368461608887
0.9528416991233826;0.5917562246322632;0.21390895545482635;0.22148911654949188
0.9544829726219177;0.5927658677101135;0.21242959797382355;0.22253850102424622
0.9541579484939575;0.5923121571540833;0.21198029816150665;0.2234666347503662
0.9542169570922852;0.5934786200523376;0.21409206092357635;0.2269332855939865
0.9538885354995728;0.5930079817771912;0.21509292721748352;0.22205857932567596
0.9536863565444946;0.5910740494728088;0.21497021615505219;0.2190239280462265
0.9546470642089844;0.5903488397598267;0.21008649468421936;0.22037199139595032
0.95958012342453;0.5912770628929138;0.20839624106884003;0.2209855318069458
0.9598491787910461;0.5907571911811829;0.20983195304870605;0.22249558568000793
0.9613944888114929;0.5904449820518494;0.21194076538085938;0.2225315123796463
0.9634456634521484;0.5904455780982971;0.21310053765773773;0.22655434906482697
0.9632329940795898;0.5917149782180786;0.21380062401294708;0.22731681168079376
0.9607904553413391;0.591522216796875;0.2148299515247345;0.22388148307800293
0.9622880816459656;0.5884600281715393;0.21355915069580078;0.2202165126800537
0.9634815454483032;0.5900878310203552;0.21275544166564941;0.21652130782604218
0.9629213213920593;0.5913141369819641;0.2152029573917389;0.2178424447774887
0.9617863893508911;0.5933950543403625;0.21547861397266388;0.21867656707763672
0.9605867266654968;0.5922943949699402;0.2145446389913559;0.22178636491298676
0.9613227844238281;0.5926217436790466;0.2137710601091385;0.22301912307739258
0.9612451791763306;0.5914512872695923;0.21396224200725555;0.22508211433887482
0.9654180407524109;0.5919533967971802;0.21646948158740997;0.22765791416168213
0.9657033085823059;0.593155562877655;0.21110902726650238;0.23115606606006622
0.9659318327903748;0.593030571937561;0.20997460186481476;0.22949691116809845
0.9638299345970154;0.5955381393432617;0.20858441293239594;0.22567403316497803
0.9657915234565735;0.5954068303108215;0.2040330469608307;0.2217113971710205
0.9657392501831055;0.5954030156135559;0.20542840659618378;0.22503618896007538
0.9664811491966248;0.5973226428031921;0.20643968880176544;0.22698195278644562
0.9666662216186523;0.596322238445282;0.20628957450389862;0.22885730862617493
0.9677641987800598;0.5967251658439636;0.20794163644313812;0.22815871238708496
