iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
58000,0.92513466,1.6508326292037965,1.4046152830123901,1.3716441869735718,0.9500839352607727,0.9398690938949585
58050,0.91627324,1.6544035434722901,1.4009720087051392,1.3750188589096068,0.9448129653930664,0.9382636547088623
58100,0.92880046,1.6524604558944702,1.4071467876434327,1.374043345451355,0.9510878801345826,0.9369854688644409
58150,0.91618216,1.6540332794189454,1.4080211877822877,1.375727891921997,0.9533390283584595,0.952250623703003
58200,0.92427003,1.6534170627593994,1.4018365621566773,1.3766033411026002,0.9536786317825318,0.9388276696205139
58250,0.9256635,1.6509914636611938,1.4036672115325928,1.3780181169509889,0.9552813529968261,0.937778902053833
58300,0.9259365,1.6529052734375,1.406949520111084,1.3763416528701782,0.9430085897445679,0.9335940599441528
58350,0.9238777,1.6530507564544679,1.4071977615356446,1.3754509449005128,0.9543762445449829,0.9370807886123658
58400,0.9231926,1.6545400381088258,1.4002370834350586,1.381654405593872,0.9447737812995911,0.944360613822937
58450,0.92260075,1.653519868850708,1.4045795440673827,1.3755046844482421,0.9548981666564942,0.9456868886947631
58500,0.9272493,1.6541920900344849,1.401555871963501,1.379873013496399,0.9582412481307984,0.9405826210975647
58550,0.92538345,1.6521979093551635,1.4012895107269288,1.374875807762146,0.9547728776931763,0.9460886001586915
58600,0.9175235,1.6541640043258667,1.405376958847046,1.3760996103286742,0.956335699558258,0.9418453454971314
58650,0.92152107,1.6543829202651978,1.4046748876571655,1.3749899864196777,0.9487727642059326,0.9350983619689941
58700,0.9262811,1.6562621593475342,1.4040419816970826,1.3741642951965332,0.9537620186805725,0.9407878160476685
58750,0.93098134,1.6521202087402345,1.4063305616378785,1.3791751623153687,0.9489593148231507,0.9412260293960572
58800,0.92486113,1.6526144981384276,1.40414400100708,1.3775901079177857,0.950334632396698,0.9389740109443665
58850,0.9261352,1.6527421474456787,1.4061859607696534,1.375686478614807,0.9542261838912964,0.9376205444335938
58900,0.92176265,1.6548568248748778,1.4028794288635253,1.3804022073745728,0.9501374363899231,0.9465266346931458
58950,0.9231184,1.6548123121261598,1.402855920791626,1.3759409666061402,0.9554622411727905,0.9440977215766907
59000,0.9187231,1.6519594669342041,1.3999481916427612,1.3782922983169557,0.9462209463119506,0.9400274991989136
59050,0.91968155,1.654077696800232,1.409498643875122,1.3714847564697266,0.9447264313697815,0.9427296042442321
59100,0.927735,1.6532921075820923,1.406496238708496,1.379545521736145,0.9493335127830506,0.9404810309410095
59150,0.92895776,1.652823567390442,1.4009018659591674,1.3777094841003419,0.9489759802818298,0.9421513557434082
59200,0.9227724,1.6528337001800537,1.3999985218048097,1.375921082496643,0.9456150889396667,0.9460546612739563
59250,0.9186637,1.6530089378356934,1.4076902389526367,1.372866654396057,0.9509423851966858,0.9386657118797302
59300,0.9204472,1.653679084777832,1.4028614997863769,1.3731614351272583,0.9495418429374695,0.940276050567627
59350,0.93151456,1.6559555053710937,1.399638795852661,1.3722875595092774,0.9533878445625306,0.9376152038574219
59400,0.92545575,1.652645468711853,1.4024692535400392,1.373856210708618,0.9531873106956482,0.9444253802299499
59450,0.92722094,1.6523113012313844,1.4052671909332275,1.3728188037872315,0.9506952166557312,0.9448101758956909
59500,0.9295475,1.6513579130172729,1.4037522077560425,1.3776541948318481,0.9533261895179749,0.9419711232185364
59550,0.923024,1.653009557723999,1.401664924621582,1.376816987991333,0.9477736473083496,0.9420486927032471
59600,0.92670584,1.6541810750961303,1.4049519300460815,1.3782009601593017,0.9424870014190674,0.932712733745575
59650,0.9205866,1.6559240341186523,1.4003421545028687,1.3780034542083741,0.9529443383216858,0.9427329897880554
59700,0.92678136,1.6530602693557739,1.405878448486328,1.3797216892242432,0.9507044315338135,0.9317555546760559
59750,0.9281521,1.6520958185195922,1.3967613935470582,1.374882125854492,0.948025906085968,0.9454460144042969
59800,0.92553824,1.6535097122192384,1.4019402742385865,1.3768078327178954,0.9555087208747863,0.9373523950576782
59850,0.92388237,1.6536107540130616,1.4031552076339722,1.3783503770828247,0.9478946089744568,0.9391804575920105
59900,0.9223754,1.6498764753341675,1.4048660755157472,1.3757545709609986,0.9475372314453125,0.939683485031128
59950,0.9295,1.6522079467773438,1.411432647705078,1.3731705665588378,0.9513015389442444,0.9439332962036133
60000,0.9218696,1.6537458419799804,1.398347020149231,1.3761096715927124,0.9507286667823791,0.9451786875724792
60050,0.92585164,1.6528663396835328,1.4009981870651245,1.3732099056243896,0.9476905107498169,0.9437222242355346
60100,0.92252266,1.6545910120010376,1.3952743530273437,1.374486494064331,0.950104296207428,0.9395897865295411
60150,0.9297217,1.654620313644409,1.4032169342041017,1.3745262384414674,0.9510562181472778,0.9391731500625611
60200,0.919624,1.6526263236999512,1.4023710012435913,1.3760245084762572,0.9468213081359863,0.9460706353187561
60250,0.9259466,1.6513411283493042,1.3993015527725219,1.3760473728179932,0.9514474511146546,0.9417945861816406
60300,0.9245844,1.654279351234436,1.4043844223022461,1.377147364616394,0.9497015118598938,0.9396278738975525
60350,0.92717105,1.6525903224945069,1.4030756950378418,1.3740171194076538,0.9438416242599488,0.9402679681777955
60400,0.92257327,1.651724910736084,1.4026950359344483,1.378548812866211,0.9489432215690613,0.9472338914871216
60450,0.9235469,1.6546530961990356,1.4056870698928834,1.3787209510803222,0.948512601852417,0.9452111601829529
60500,0.92506665,1.6522591829299926,1.4014307260513306,1.3790735244750976,0.9488788604736328,0.942374873161316
60550,0.9306513,1.6534737586975097,1.404023289680481,1.372829794883728,0.9463448524475098,0.9414748907089233
60600,0.9294351,1.6529004573822021,1.4029544353485108,1.3787143230438232,0.9524442076683044,0.9425317645072937
60650,0.9231435,1.654637336730957,1.4028637647628783,1.3789570808410645,0.9499671697616577,0.9369932651519776
60700,0.92200583,1.654201912879944,1.3991352319717407,1.3746833801269531,0.9534565210342407,0.9423454165458679
60750,0.92923564,1.654169487953186,1.4016465425491333,1.3772260665893554,0.9506088733673096,0.9425939440727233
60800,0.92652667,1.6560450553894044,1.4024450778961182,1.3754950761795044,0.9524092316627503,0.9399169325828552
60850,0.93027365,1.6557012796401978,1.4007075071334838,1.3757821083068849,0.9486377239227295,0.939675235748291
60900,0.9252204,1.6538063049316407,1.4034184694290162,1.3770207405090331,0.9523165106773377,0.9406786322593689
60950,0.92409086,1.6541362524032592,1.4015840530395507,1.3758369922637939,0.9496226072311401,0.9427600860595703
61000,0.9232052,1.6534841537475586,1.402020001411438,1.3761568546295166,0.9498584032058716,0.9471962332725525
61050,0.9225208,1.6555680990219117,1.4058042287826538,1.3740441083908081,0.9493401169776916,0.9389609217643737
61100,0.92331487,1.652954649925232,1.4030515193939208,1.3751187086105348,0.9509105205535888,0.9429893493652344
61150,0.920853,1.6536708354949952,1.4064351320266724,1.3733875036239624,0.9546493411064148,0.9463867902755737
61200,0.9223858,1.6532309770584106,1.4015695571899414,1.376117181777954,0.946401059627533,0.9438610196113586
61250,0.92521083,1.6509122133255005,1.3982119798660277,1.3793485403060912,0.9553380131721496,0.9380701541900635
61300,0.92753905,1.654003643989563,1.3991992235183717,1.3779868364334107,0.951548445224762,0.946244215965271
61350,0.92190456,1.6542291641235352,1.4040500164031982,1.37799072265625,0.9523934245109558,0.9489369750022888
61400,0.9265658,1.6522603750228881,1.4018375635147096,1.3768368005752563,0.9459703683853149,0.9437986850738526
61450,0.92738074,1.6504977464675903,1.4009620666503906,1.375767707824707,0.951429569721222,0.9442468881607056
61500,0.92876893,1.6501890897750855,1.4010679244995117,1.3796218395233155,0.9501616597175598,0.941998815536499
61550,0.9238187,1.6521445512771606,1.403205108642578,1.3777393341064452,0.9491796493530273,0.944409966468811
61600,0.9259842,1.653660821914673,1.4017256259918214,1.3795791864395142,0.9474493384361267,0.9460721015930176
61650,0.9212221,1.6520160675048827,1.4034001111984253,1.3756348609924316,0.9476492524147033,0.9387414574623107
61700,0.92387897,1.651879119873047,1.4044767379760743,1.3733202695846558,0.9484407901763916,0.9485554099082947
61750,0.919675,1.653519868850708,1.4018550634384155,1.3778911113739014,0.9428939700126648,0.9447328090667725
61800,0.92828643,1.6527909994125367,1.4048439264297485,1.369428563117981,0.9524239897727966,0.9439040064811707
61850,0.91981995,1.6520601749420165,1.4039633512496947,1.3756612300872804,0.9517648816108704,0.941793417930603
61900,0.9232589,1.6539046049118042,1.4039534330368042,1.3773180007934571,0.9503473758697509,0.9357962846755982
61950,0.92110264,1.6533442497253419,1.403259801864624,1.3802482604980468,0.9499400138854981,0.9437990069389344
62000,0.9274589,1.652765417098999,1.4004831075668336,1.3766062259674072,0.9479984998703003,0.9370134592056274
62050,0.92491037,1.653189444541931,1.402588438987732,1.3781409025192262,0.9530143141746521,0.9452721357345581
62100,0.9209359,1.6534569978713989,1.4033517837524414,1.3776856899261474,0.949843454360962,0.938184630870819
62150,0.9286758,1.6538260936737061,1.3997639894485474,1.3776917219161988,0.9504113912582397,0.9454131245613098
62200,0.92827594,1.6533868551254272,1.4055507898330688,1.3805859327316283,0.9504414081573487,0.9429796814918519
62250,0.92476016,1.6523701190948485,1.4011886835098266,1.378230881690979,0.9518519163131713,0.9382904767990112
62300,0.92385864,1.654923415184021,1.3988404750823975,1.3723645210266113,0.9525261521339417,0.9445205688476562
62350,0.9266369,1.6540871858596802,1.4001901626586915,1.377876591682434,0.9497082829475403,0.9423712849617004
62400,0.92200994,1.6522884845733643,1.3980381488800049,1.3759299516677856,0.9469911456108093,0.9439645767211914
62450,0.9215337,1.6535822391510009,1.4024194955825806,1.3768368721008302,0.9505189895629883,0.9460488557815552
62500,0.93007326,1.6559150457382201,1.403512668609619,1.3775066614151001,0.9483503341674805,0.940214204788208
62550,0.92305154,1.654876208305359,1.40210919380188,1.3748130321502685,0.9499881863594055,0.9372364163398743
62600,0.9250428,1.6532382011413573,1.4014892339706422,1.3776858806610108,0.9469525337219238,0.9419657111167907
62650,0.9247821,1.6528482913970948,1.3956218481063842,1.3759594678878784,0.9512188196182251,0.9424072742462158
62700,0.92336303,1.6516026258468628,1.4010093212127686,1.3798244714736938,0.9570531845092773,0.9426116347312927
62750,0.9193983,1.653503155708313,1.4025973796844482,1.3769976854324342,0.9478729963302612,0.9422650098800659
62800,0.92833537,1.6547218322753907,1.4054014921188354,1.376100754737854,0.9585090637207031,0.9422165036201477
62850,0.92654544,1.6535301446914672,1.3985801935195923,1.3769410133361817,0.9554582834243774,0.9472260117530823
62900,0.9191127,1.6536019802093507,1.4002883195877076,1.3764116525650025,0.9481967329978943,0.9425541281700134
62950,0.93064535,1.65211341381073,1.4039666891098022,1.3724350690841676,0.9492859482765198,0.9405581474304199
63000,0.92461556,1.6508485555648804,1.4024922370910644,1.375489091873169,0.9541118144989014,0.9409698843955994
63050,0.9255754,1.6520561933517457,1.4063908815383912,1.3774932146072387,0.9494158625602722,0.9436156034469605
63100,0.92541873,1.651892399787903,1.407475519180298,1.3775805711746216,0.9485594630241394,0.9387545228004456
63150,0.92811346,1.6535656690597533,1.4042510271072388,1.3749520540237428,0.9493578195571899,0.943658447265625
63200,0.92615813,1.6544434785842896,1.4043343305587768,1.3775122165679932,0.9491058588027954,0.94227055311203
63250,0.92327946,1.653269648551941,1.4021347761154175,1.3775362014770507,0.9508851051330567,0.9402757048606872
63300,0.9212081,1.6537304162979125,1.398439884185791,1.376944899559021,0.948035717010498,0.9415140748023987
63350,0.9291894,1.6538977861404418,1.4041279554367065,1.3775396347045898,0.9480131030082702,0.9412888765335083
63400,0.92340803,1.6535484075546265,1.4006373405456543,1.376297378540039,0.9422901630401611,0.9448394060134888
63450,0.9242891,1.6554738283157349,1.402217173576355,1.3762825727462769,0.9525163054466248,0.9458979845046998
63500,0.9211898,1.6529038906097413,1.4022468328475952,1.3749210596084596,0.952120840549469,0.9401090741157532
63550,0.92373955,1.6532017469406128,1.4034663915634156,1.375452184677124,0.9442756175994873,0.946951961517334
63600,0.92901534,1.6526094198226928,1.399858331680298,1.377692174911499,0.9547106981277466,0.9416150927543641
63650,0.92207,1.652823567390442,1.4048550605773926,1.3754972219467163,0.950565779209137,0.9412466764450074
63700,0.92794263,1.6534039974212646,1.4011701583862304,1.3767492771148682,0.9499208807945252,0.9449734807014465
63750,0.926345,1.6519183397293091,1.4045471668243408,1.3767863273620606,0.9516000747680664,0.936923599243164
63800,0.9218941,1.6549066066741944,1.3986603260040282,1.3766648292541503,0.9545325875282288,0.9431474685668946
63850,0.92398006,1.6521838426589965,1.4043933153152466,1.377768611907959,0.9557418346405029,0.9398021221160888
63900,0.92977065,1.6537683248519897,1.4036235094070435,1.3729111194610595,0.9493291974067688,0.9429064393043518
63950,0.9156372,1.6532249689102172,1.4019812107086183,1.378072452545166,0.9558171510696412,0.9393358826637268
64000,0.9217142,1.6535407543182372,1.400879168510437,1.3766310214996338,0.9531977057456971,0.9419193267822266
64050,0.9227336,1.654050588607788,1.4003227949142456,1.3777397632598878,0.9507737874984741,0.9356817841529846
64100,0.9217016,1.6543676376342773,1.4042041301727295,1.376171636581421,0.9493652939796448,0.936546528339386
64150,0.923748,1.652716612815857,1.4001398801803588,1.3815150260925293,0.9598098158836365,0.9388922214508056
64200,0.9231199,1.6515028715133666,1.396313762664795,1.3744379520416259,0.9525866627693176,0.9379075407981873
64250,0.925333,1.6534307956695558,1.4088521242141723,1.3746939182281495,0.9482523322105407,0.9422541379928588
64300,0.9282799,1.6530156135559082,1.4055058479309082,1.37774715423584,0.9462111830711365,0.9378500699996948
64350,0.9324416,1.652961540222168,1.3977994680404664,1.3771398782730102,0.9504749298095703,0.9422632694244385
64400,0.92217493,1.6537849664688111,1.3994473934173584,1.3770204305648803,0.9492488026618957,0.9402080535888672
64450,0.9242584,1.6536464452743531,1.4016924858093263,1.3739556789398193,0.9490820288658142,0.9440446376800538
64500,0.92485124,1.6497623682022096,1.4029380559921265,1.3752016067504882,0.9474414825439453,0.9424835205078125
64550,0.9293364,1.6527782917022704,1.4039974689483643,1.3769823074340821,0.9507635116577149,0.9434297204017639
64600,0.9262806,1.6551013469696045,1.4005278587341308,1.3737050771713257,0.9545019030570984,0.9375208258628845
64650,0.92363644,1.652521300315857,1.4032891273498536,1.3771543741226195,0.9500475764274597,0.9463529467582703
64700,0.92455035,1.6519261121749877,1.4061469554901123,1.3778926134109497,0.950564169883728,0.9397744417190552
64750,0.9299232,1.6522758245468139,1.3986205577850341,1.3767268896102904,0.9482985496520996,0.9417505621910095
64800,0.92264557,1.6513017177581788,1.3987509727478027,1.3749755144119262,0.9464951515197754,0.9365582942962647
64850,0.9264463,1.6519327640533448,1.3997063159942627,1.3786264657974243,0.9528194785118103,0.9420151114463806
64900,0.92086715,1.6499154567718506,1.3994385957717896,1.3728516817092895,0.9503836870193482,0.9403624653816223
64950,0.92518026,1.6516464948654175,1.3978373765945435,1.3758135080337524,0.9524122834205627,0.9441032409667969
65000,0.92508715,1.6519946336746216,1.3955227613449097,1.3772014856338501,0.9542674541473388,0.9455578446388244
65050,0.93088865,1.6529822826385498,1.3969379901885985,1.373153305053711,0.9520999789237976,0.9452329158782959
65100,0.92601,1.653215265274048,1.4021373510360717,1.3780423641204833,0.9521134257316589,0.9415664315223694
65150,0.9238719,1.6535773515701293,1.4016544103622437,1.3810786485671998,0.9539255857467651,0.9441221594810486
65200,0.9235954,1.6529527187347413,1.4042998552322388,1.3722485780715943,0.9535109996795654,0.942360520362854
65250,0.92678154,1.6546601057052612,1.3999021768569946,1.3771707534790039,0.9482162833213806,0.94185311794281
