TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.6580017805099487;1.2813388109207153;0.7266616821289062;2.3049447536468506;0.6407393217086792;1.3376319408416748;0.5456388592720032;0.9278332591056824;0.8394216895103455;1.6786926984786987
0.6354661583900452;1.1029620170593262;0.7128764390945435;2.2720510959625244;0.631850004196167;1.1667057275772095;0.5563931465148926;1.0074436664581299;0.8402582406997681;1.589630365371704
0.644612729549408;1.1639845371246338;0.7116570472717285;2.0574731826782227;0.5934765338897705;1.2805207967758179;0.5311123132705688;0.9301202297210693;0.8333908915519714;1.6864382028579712
0.6425162553787231;1.2027331590652466;0.7607938647270203;2.245915412902832;0.5601906776428223;1.129547119140625;0.533617377281189;0.9916360378265381;0.8204613924026489;1.539613962173462
0.6398436427116394;1.1946576833724976;0.7046178579330444;2.20341420173645;0.5634771585464478;1.0826592445373535;0.5471654534339905;0.9479871988296509;0.8275624513626099;1.4690849781036377
0.663602352142334;1.2230827808380127;0.713562548160553;2.166659355163574;0.6294500827789307;1.2675714492797852;0.5085139274597168;0.8909634351730347;0.7975407838821411;1.5043485164642334
0.6599204540252686;1.275916576385498;0.720843493938446;2.2125914096832275;0.5926271677017212;1.1343101263046265;0.5026610493659973;0.924594521522522;0.7923113107681274;1.3877527713775635
0.6732627749443054;1.19022536277771;0.679749071598053;2.35732364654541;0.5894877314567566;1.1656690835952759;0.5672225952148438;0.8872301578521729;0.8084449172019958;1.5651427507400513
0.658842921257019;1.1197634935379028;0.7231056690216064;2.169525623321533;0.5881705284118652;1.2506804466247559;0.5370216369628906;0.9446748495101929;0.8126461505889893;1.5415600538253784
0.6419032216072083;1.3371303081512451;0.7094025611877441;2.512159824371338;0.6191496849060059;1.1687440872192383;0.5450766086578369;0.9580349922180176;0.8146762251853943;1.6348190307617188
0.6506279110908508;1.1673029661178589;0.7063155770301819;2.3193106651306152;0.6065338850021362;1.1267645359039307;0.5803060531616211;0.918461799621582;0.8131608963012695;1.4854536056518555
0.6328963041305542;1.065161943435669;0.7410438060760498;2.307274341583252;0.6035329103469849;1.1030415296554565;0.5726604461669922;0.9156098365783691;0.8072157502174377;1.4945036172866821
0.680745005607605;1.133331060409546;0.7101687788963318;2.4228689670562744;0.6070363521575928;0.9963247179985046;0.5449742078781128;0.9056147336959839;0.8040507435798645;1.4808439016342163
0.6676183342933655;1.2555701732635498;0.728710412979126;2.337059497833252;0.5950415730476379;1.1132023334503174;0.5170011520385742;0.820643424987793;0.7980754971504211;1.5702900886535645
0.6520885229110718;1.1123197078704834;0.7349734306335449;2.3404297828674316;0.6229057908058167;0.9890491962432861;0.5270251631736755;0.8245124220848083;0.826662540435791;1.7960951328277588
0.6603680849075317;1.1863288879394531;0.710515022277832;2.372269630432129;0.5890029668807983;1.1063417196273804;0.5131282806396484;0.8384576439857483;0.8544523119926453;1.7318525314331055
0.6574802398681641;1.1432573795318604;0.7365988492965698;2.375782012939453;0.6149915456771851;1.0701713562011719;0.5576843619346619;0.978757381439209;0.817411482334137;1.6229279041290283
0.6325933933258057;1.1850709915161133;0.7238060832023621;2.254924774169922;0.6223949790000916;1.080101490020752;0.5309789776802063;0.8069295883178711;0.8051831722259521;1.57442045211792
0.6280534267425537;1.0560083389282227;0.7283356785774231;2.226778030395508;0.5876994729042053;1.162137746810913;0.5458024740219116;0.877530038356781;0.811438262462616;1.491089105606079
0.6687867641448975;1.2080998420715332;0.6758189797401428;2.0634541511535645;0.6210542917251587;1.1306415796279907;0.5231591463088989;0.8814061880111694;0.8179522752761841;1.6599053144454956
