TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.6103896498680115;1.1410365104675293;0.7612231373786926;2.446528911590576;0.5412769317626953;0.9369764924049377;0.6156622767448425;1.2272424697875977;0.9282160401344299;1.1474556922912598
0.6337546110153198;1.1252187490463257;0.7982141375541687;2.426003932952881;0.5518819093704224;0.9389008283615112;0.5781029462814331;1.233863115310669;0.9149692058563232;1.1590197086334229
0.6349519491195679;1.1937788724899292;0.7877407073974609;2.5033018589019775;0.5465651750564575;0.9275658130645752;0.6179802417755127;1.311941385269165;0.9058476686477661;1.093738079071045
0.6170532703399658;1.211195945739746;0.787022590637207;2.3315582275390625;0.5391794443130493;0.9171999096870422;0.6214510202407837;1.3529751300811768;0.9250147342681885;1.1122260093688965
0.6118621826171875;1.1158666610717773;0.7602971196174622;2.3500542640686035;0.5410311222076416;0.8915613293647766;0.6180095672607422;1.3744478225708008;0.8936927318572998;1.0519707202911377
0.6257593035697937;1.1904830932617188;0.788355827331543;2.351475715637207;0.5399469137191772;0.9026023149490356;0.6149520874023438;1.3106707334518433;0.9205389618873596;1.08709716796875
0.6034753322601318;1.0917701721191406;0.7677781581878662;2.3702259063720703;0.5391290783882141;0.8368052840232849;0.5993746519088745;1.2817343473434448;0.9147477149963379;1.084139108657837
0.5949514508247375;1.1522822380065918;0.7580129504203796;2.257065534591675;0.5463464856147766;0.8972464799880981;0.6070753335952759;1.2133228778839111;0.926393449306488;1.1844840049743652
0.5822661519050598;1.034531593322754;0.7980923056602478;2.26889967918396;0.5431876182556152;0.8270596265792847;0.6157251000404358;1.2344505786895752;0.9079832434654236;1.040919542312622
0.5881561040878296;1.0178682804107666;0.7557237148284912;2.352663516998291;0.5264132022857666;0.9125280976295471;0.6028274297714233;1.2241075038909912;0.9200214743614197;1.1326543092727661
0.5968362092971802;1.0279582738876343;0.769599199295044;2.176331043243408;0.5283938646316528;0.8486348986625671;0.5938770771026611;1.313650369644165;0.9190195798873901;1.0786263942718506
0.5982515811920166;1.061018466949463;0.7588231563568115;2.181178569793701;0.5312256813049316;0.8509814143180847;0.6065915822982788;1.327497124671936;0.9143606424331665;1.0403544902801514
0.6004198789596558;1.0103248357772827;0.7779743671417236;2.2613961696624756;0.5244079828262329;0.8576930165290833;0.6088597774505615;1.1936798095703125;0.9105620384216309;1.0903689861297607
0.569987952709198;1.0243984460830688;0.7249467968940735;2.1829187870025635;0.5102767944335938;0.8707540035247803;0.6011196374893188;1.3038723468780518;0.9138154983520508;1.0706008672714233
0.5767533779144287;0.959181547164917;0.715415894985199;1.905538558959961;0.5481945872306824;0.8258000612258911;0.6119403839111328;1.2042889595031738;0.9294339418411255;1.07095205783844
0.5729457139968872;0.9075027704238892;0.7629585266113281;2.2267005443573;0.5460145473480225;0.8718491792678833;0.6177319288253784;1.2245146036148071;0.9179933071136475;1.0641944408416748
0.6048033833503723;1.022353172302246;0.7715458273887634;2.14471173286438;0.4974280893802643;0.8434852361679077;0.6222734451293945;1.2313508987426758;0.9209475517272949;1.0912805795669556
0.5715824365615845;0.9699989557266235;0.7489576935768127;2.0957775115966797;0.5311237573623657;0.8867942690849304;0.6047316789627075;1.2488040924072266;0.9273531436920166;1.1294761896133423
0.5639625191688538;0.9390010237693787;0.7297698259353638;1.945608377456665;0.519720196723938;0.8284125328063965;0.6075732707977295;1.2243545055389404;0.8818023204803467;0.9847144484519958
0.5639756321907043;0.9541116952896118;0.7205214500427246;2.084730386734009;0.4882790446281433;0.7649021148681641;0.6277753710746765;1.2208154201507568;0.9025673866271973;0.9929673671722412
0.5648881793022156;0.9951992034912109;0.7310962080955505;2.0259861946105957;0.5021389722824097;0.7808842062950134;0.6064833998680115;1.2306723594665527;0.9031398296356201;1.0210965871810913
0.5768307447433472;0.9538373947143555;0.7318570613861084;1.9581769704818726;0.49681001901626587;0.8191593885421753;0.5926727652549744;1.1928942203521729;0.940125584602356;1.097316026687622
0.5498209595680237;0.9680367112159729;0.7117533683776855;2.0340237617492676;0.5118075609207153;0.8214213252067566;0.6209208369255066;1.220281720161438;0.927780032157898;1.0494370460510254
