TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7449949979782104;1.453402042388916;0.8346256613731384;2.7355008125305176;0.6620367765426636;1.2570911645889282;0.5855202078819275;1.490457534790039;0.8851100206375122;1.573462963104248
0.7414769530296326;1.444530963897705;0.8658525347709656;2.7936818599700928;0.6792911291122437;1.255267858505249;0.5937976241111755;1.4186227321624756;0.8830161094665527;1.6137807369232178
0.7448799014091492;1.4331538677215576;0.8431731462478638;2.672475814819336;0.6819354295730591;1.3654729127883911;0.5829381942749023;1.403423547744751;0.893878161907196;1.5596187114715576
0.7456893920898438;1.56773042678833;0.8527458906173706;2.8652024269104004;0.6839796900749207;1.260137915611267;0.5883197784423828;1.3022539615631104;0.8857611417770386;1.5744613409042358
0.7568609714508057;1.4969286918640137;0.8816897869110107;2.814577579498291;0.6863594055175781;1.3191477060317993;0.5924750566482544;1.4278613328933716;0.8903154730796814;1.551789402961731
0.7455672025680542;1.5498210191726685;0.8754872679710388;2.9137327671051025;0.6838077902793884;1.3367775678634644;0.5935459136962891;1.382497787475586;0.902147114276886;1.5725973844528198
0.7385896444320679;1.5528351068496704;0.8700181841850281;2.806340456008911;0.6872075200080872;1.3015750646591187;0.5846995115280151;1.3027169704437256;0.8888105750083923;1.6039546728134155
0.7621555924415588;1.4769558906555176;0.8357150554656982;2.822697877883911;0.6862834692001343;1.3176138401031494;0.5802607536315918;1.349472999572754;0.8983635306358337;1.6306281089782715
0.7553553581237793;1.5799150466918945;0.8239335417747498;2.8793253898620605;0.6970251798629761;1.38679838180542;0.5813989043235779;1.2650947570800781;0.9017012715339661;1.5605546236038208
0.7671288847923279;1.5157628059387207;0.8583027720451355;2.865549325942993;0.6832549571990967;1.3626803159713745;0.5803924202919006;1.2534077167510986;0.8926302790641785;1.6468291282653809
0.7562261819839478;1.5078306198120117;0.863089382648468;2.7414493560791016;0.6924018859863281;1.3422750234603882;0.5890732407569885;1.1625663042068481;0.897386908531189;1.6276289224624634
0.7794924974441528;1.5170326232910156;0.8532485961914062;2.8230338096618652;0.7078979015350342;1.4171454906463623;0.5920993089675903;1.3120322227478027;0.8988750576972961;1.5853623151779175
0.7733545899391174;1.5187485218048096;0.8375500440597534;2.8111186027526855;0.6765526533126831;1.3913952112197876;0.5914574861526489;1.3179876804351807;0.8928549289703369;1.6081242561340332
0.7630530595779419;1.5258965492248535;0.8230424523353577;2.705352306365967;0.6684985160827637;1.4260483980178833;0.6004732251167297;1.1925816535949707;0.8739146590232849;1.5671948194503784
0.758576512336731;1.562995195388794;0.8369545340538025;2.748589515686035;0.6892493963241577;1.3855571746826172;0.6202751398086548;1.3066880702972412;0.8875740766525269;1.623260498046875
0.7589936256408691;1.483581304550171;0.8300232291221619;2.6974005699157715;0.6716256141662598;1.3359943628311157;0.6157552003860474;1.3911888599395752;0.8917433023452759;1.6125011444091797
0.7598900198936462;1.5639123916625977;0.858919620513916;2.8490488529205322;0.6697128415107727;1.3880668878555298;0.6056668758392334;1.3419790267944336;0.9016187787055969;1.6263854503631592
0.7712935209274292;1.5625172853469849;0.8408870697021484;2.7764461040496826;0.6784229278564453;1.3753900527954102;0.6260350942611694;1.5320663452148438;0.9107211828231812;1.5324430465698242
0.7620599865913391;1.5211676359176636;0.86060631275177;2.867036819458008;0.6678724884986877;1.3890185356140137;0.5960559844970703;1.3681681156158447;0.9056199789047241;1.6729834079742432
