TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.8240976333618164;1.5470770597457886;0.8830955624580383;3.238842010498047;0.7240719795227051;1.3858311176300049;0.5646571516990662;0.9550091028213501;0.8894961476325989;1.554223656654358
0.7933666706085205;1.48313307762146;0.8737977147102356;3.204986333847046;0.7159233093261719;1.3909022808074951;0.57268887758255;0.9327144622802734;0.894539475440979;1.6137611865997314
0.7997856140136719;1.400214433670044;0.890799343585968;3.148484945297241;0.708831787109375;1.4254913330078125;0.5647822618484497;0.9952654838562012;0.8911862373352051;1.6465966701507568
0.8140154480934143;1.4294705390930176;0.8857535123825073;3.223661422729492;0.6978956460952759;1.4046926498413086;0.565916121006012;0.87214195728302;0.890316903591156;1.5312875509262085
0.8066824674606323;1.5881338119506836;0.8809250593185425;3.3081796169281006;0.7198877334594727;1.4252698421478271;0.5724440217018127;0.9036611914634705;0.8811520338058472;1.58833909034729
0.8194385766983032;1.5528637170791626;0.8805640935897827;3.209522247314453;0.7095217704772949;1.3780131340026855;0.5906411409378052;0.9695136547088623;0.8727638125419617;1.6102912425994873
0.820030152797699;1.4807772636413574;0.8753059506416321;3.116640090942383;0.6982812285423279;1.4352837800979614;0.5793886780738831;0.8857184648513794;0.8624013066291809;1.6595163345336914
0.8099988698959351;1.4331308603286743;0.8839266300201416;3.1579389572143555;0.7001712322235107;1.5396902561187744;0.5566058158874512;0.9034380316734314;0.8572202324867249;1.6407110691070557
0.8030102252960205;1.507129192352295;0.8890570998191833;3.214266777038574;0.704157829284668;1.4745585918426514;0.5686112642288208;0.8881945610046387;0.8833555579185486;1.6247568130493164
0.8164641857147217;1.5092308521270752;0.8830305933952332;3.1511213779449463;0.7155877351760864;1.4315212965011597;0.5804328322410583;0.9947545528411865;0.8946614265441895;1.5881221294403076
0.8166760206222534;1.4618117809295654;0.8870034217834473;3.1862332820892334;0.6929076910018921;1.4577648639678955;0.5892521142959595;0.9177167415618896;0.8934786319732666;1.7322897911071777
0.8133392333984375;1.4323792457580566;0.8909603357315063;3.0732364654541016;0.6960980892181396;1.389959454536438;0.5893142223358154;0.9968401193618774;0.8947603106498718;1.6067190170288086
0.8226604461669922;1.4323158264160156;0.8886408805847168;3.226196050643921;0.7080351114273071;1.5388593673706055;0.5900112390518188;0.9488180875778198;0.8792668581008911;1.6029061079025269
0.810244083404541;1.457595705986023;0.8868867754936218;3.173013925552368;0.7159899473190308;1.4719122648239136;0.5970526933670044;1.0487277507781982;0.8858301639556885;1.6473824977874756
0.8079574108123779;1.5357370376586914;0.880940318107605;3.215228319168091;0.7079901099205017;1.4782030582427979;0.5776106119155884;0.9231323003768921;0.8902119994163513;1.6387302875518799
0.8104764223098755;1.543166160583496;0.8759435415267944;3.3197274208068848;0.7268336415290833;1.4405434131622314;0.5901884436607361;0.9695369005203247;0.8918389081954956;1.7317719459533691
