err_mean;err_cos1;err_cos2;err_cos3
0.5742184519767761;0.6009933352470398;0.47838935256004333;0.3234333395957947
0.574018120765686;0.6003090739250183;0.47713351249694824;0.32412955164909363
0.5742432475090027;0.600590169429779;0.4725966453552246;0.3248631954193115
0.5740776658058167;0.6005141139030457;0.4740264117717743;0.31722113490104675
0.5758960843086243;0.6024491190910339;0.4738933742046356;0.32528144121170044
0.5740374326705933;0.6020021438598633;0.47250649333000183;0.3218061327934265
0.573762059211731;0.6015080809593201;0.4713897407054901;0.3247736096382141
0.5751372575759888;0.601593017578125;0.4709281623363495;0.32115864753723145
0.5772823691368103;0.6022472381591797;0.47454366087913513;0.3205878436565399
0.577436625957489;0.6015867590904236;0.469902366399765;0.32279300689697266
0.5742432475090027;0.6025711894035339;0.47040167450904846;0.3221927285194397
0.573165237903595;0.6021963953971863;0.47256284952163696;0.32112637162208557
0.571747899055481;0.6036457419395447;0.47287675738334656;0.3253128230571747
0.5720819234848022;0.6042737364768982;0.476652055978775;0.3217830955982208
0.5698769688606262;0.6029185652732849;0.47443610429763794;0.3184013366699219
0.5713910460472107;0.6034358143806458;0.47307252883911133;0.3198884427547455
0.5713302493095398;0.6025282740592957;0.4774065911769867;0.31912341713905334
0.5704900026321411;0.6015446782112122;0.47348514199256897;0.31942692399024963
0.5705376863479614;0.6007935404777527;0.4735153317451477;0.3189717233181
0.5721419453620911;0.6008133888244629;0.47064754366874695;0.31900331377983093
0.5743578672409058;0.5989734530448914;0.4704785943031311;0.3208633363246918
0.5723580718040466;0.5979951024055481;0.4672416150569916;0.3230631351470947
0.5735040307044983;0.599029004573822;0.4666542112827301;0.3150012195110321
0.5719926953315735;0.5981205105781555;0.4664994180202484;0.32238253951072693
0.572577178478241;0.5987036824226379;0.46871671080589294;0.32036954164505005
0.5732406377792358;0.5991698503494263;0.4666444957256317;0.32297539710998535
0.5729565620422363;0.6004115343093872;0.46947726607322693;0.32260796427726746
0.5708073377609253;0.5984966158866882;0.4679419696331024;0.3190004527568817
0.5721406936645508;0.5986139178276062;0.47037240862846375;0.32009369134902954
0.5739743113517761;0.5980829000473022;0.4705674350261688;0.31898948550224304
0.574894368648529;0.5976942181587219;0.47285032272338867;0.3199104964733124
0.5752148628234863;0.5973617434501648;0.47482964396476746;0.3191830813884735
0.5759244561195374;0.5982391238212585;0.4732002317905426;0.3181954026222229
0.5773953795433044;0.5983036160469055;0.47146138548851013;0.31802016496658325
0.578102171421051;0.5988318920135498;0.4748934805393219;0.32134926319122314
0.575137197971344;0.5992202758789062;0.47654756903648376;0.32356271147727966
0.5776336193084717;0.6000484824180603;0.47515565156936646;0.3216334283351898
0.5790512561798096;0.5993779301643372;0.47399646043777466;0.3163091838359833
0.5778422951698303;0.5987789034843445;0.47320279479026794;0.32084324955940247
0.5774412155151367;0.5977087020874023;0.47356516122817993;0.3199884295463562
0.5755184292793274;0.597646951675415;0.47652101516723633;0.32019591331481934
0.5759351849555969;0.5980028510093689;0.47458693385124207;0.31859272718429565
0.5747157335281372;0.5994335412979126;0.47736307978630066;0.3157411217689514
0.5745552182197571;0.6006956100463867;0.4756004512310028;0.3218963146209717
0.5762481093406677;0.5975500345230103;0.47391968965530396;0.3197133243083954
0.5729740858078003;0.5982363224029541;0.47251397371292114;0.31914255023002625
0.5727773308753967;0.598921000957489;0.4710696339607239;0.31700119376182556
0.5726253390312195;0.5988584160804749;0.47242194414138794;0.3195032775402069
0.571569561958313;0.5993165969848633;0.4727976322174072;0.316742867231369
0.5695476531982422;0.5982218980789185;0.474459171295166;0.31199556589126587
0.5707560777664185;0.5999059081077576;0.472300261259079;0.31145745515823364
0.5711408257484436;0.5983902812004089;0.47253045439720154;0.3116946816444397
0.5711272358894348;0.5999979972839355;0.4718055725097656;0.3149801790714264
0.5719041228294373;0.6011075973510742;0.47565945982933044;0.3158358633518219
0.5726803541183472;0.6004825234413147;0.4736906588077545;0.3153343200683594
0.5725452303886414;0.5989376306533813;0.47504955530166626;0.3189886212348938
0.5755218863487244;0.5990990996360779;0.47753944993019104;0.32126957178115845
0.5749832987785339;0.5995747447013855;0.4768218994140625;0.32071736454963684
0.5738546252250671;0.5982123613357544;0.47382640838623047;0.3185974061489105
0.5743687152862549;0.5987083315849304;0.47712093591690063;0.3204004764556885
0.5760971307754517;0.5992067456245422;0.4766916334629059;0.32165515422821045
0.5748763084411621;0.5991549491882324;0.4735530912876129;0.32178136706352234
0.5753880739212036;0.5988034605979919;0.473123699426651;0.3197591006755829
0.5737295150756836;0.5983709692955017;0.4707823693752289;0.3197050392627716
0.5732142925262451;0.5979179739952087;0.4730752408504486;0.31791672110557556
0.5747283101081848;0.5969111323356628;0.47205850481987;0.3178934156894684
0.5747184753417969;0.5983289480209351;0.472205251455307;0.31941065192222595
0.573980987071991;0.5990898013114929;0.47228407859802246;0.3149593472480774
0.5748389363288879;0.5980567336082458;0.4724501669406891;0.31713971495628357
0.5755314230918884;0.5975747108459473;0.47465142607688904;0.3165297210216522
0.5728083252906799;0.5979976654052734;0.47603970766067505;0.311735600233078
0.5719544291496277;0.5977360606193542;0.4768739342689514;0.3155096173286438
0.5700230598449707;0.5992722511291504;0.4784988462924957;0.3149002194404602
0.5701585412025452;0.5993252992630005;0.4769078195095062;0.31492435932159424
0.5712676048278809;0.6003881096839905;0.4771040081977844;0.3169216811656952
0.5708919167518616;0.6011497974395752;0.47703948616981506;0.319216787815094
