err_mean;err_cos1;err_cos2;err_cos3
0.24177776277065277;0.5972407460212708;0.399183988571167;0.2892284691333771
0.24051399528980255;0.5980637073516846;0.3983616828918457;0.29160061478614807
0.23885731399059296;0.5971361398696899;0.3995615839958191;0.2898295819759369
0.23786430060863495;0.597122848033905;0.40137019753456116;0.2914787232875824
0.239375039935112;0.5975642204284668;0.40238839387893677;0.2908029556274414
0.23902849853038788;0.5980591773986816;0.40450507402420044;0.2924308776855469
0.23925697803497314;0.5966984629631042;0.40169277787208557;0.2917341887950897
0.24016891419887543;0.5977038741111755;0.40044161677360535;0.2927107810974121
0.23845024406909943;0.5963478088378906;0.40190258622169495;0.29209062457084656
0.23665986955165863;0.5966752171516418;0.40353327989578247;0.2921130359172821
0.23666031658649445;0.5956081748008728;0.4041872024536133;0.29236429929733276
0.23813915252685547;0.5955220460891724;0.4012049734592438;0.28862348198890686
0.23755128681659698;0.5967200994491577;0.40123939514160156;0.2890280783176422
0.23676259815692902;0.5957226157188416;0.40241509675979614;0.2882450222969055
0.2367364913225174;0.5958601236343384;0.40055200457572937;0.28833848237991333
0.23956194519996643;0.5955106616020203;0.40031424164772034;0.2876829206943512
0.24068215489387512;0.597525954246521;0.3985709846019745;0.29077544808387756
0.2406943291425705;0.5972103476524353;0.3993922173976898;0.29038292169570923
0.23908603191375732;0.597021758556366;0.4007430672645569;0.2910206913948059
0.23980680108070374;0.5967108011245728;0.4037434756755829;0.29125306010246277
0.24019701778888702;0.5959941148757935;0.4002443850040436;0.28890934586524963
0.239675834774971;0.5954523086547852;0.39976102113723755;0.28976961970329285
0.2389618456363678;0.5961396098136902;0.3991505205631256;0.2880243957042694
0.23807361721992493;0.5952672362327576;0.40150997042655945;0.28822657465934753
0.2384306937456131;0.5948485732078552;0.40271803736686707;0.29157230257987976
0.23892097175121307;0.5958768129348755;0.40272894501686096;0.2946314811706543
0.23759965598583221;0.5959562659263611;0.40308162569999695;0.29222986102104187
0.23686400055885315;0.5958023071289062;0.4025736451148987;0.28929653763771057
0.2373090237379074;0.5961970686912537;0.40244626998901367;0.29168805480003357
0.2406424582004547;0.5977947115898132;0.401663213968277;0.29362139105796814
0.23977188766002655;0.5971407294273376;0.4000839293003082;0.29219499230384827
0.2409139722585678;0.5973294377326965;0.4004336893558502;0.29060429334640503
0.23889689147472382;0.596691906452179;0.40256795287132263;0.29159054160118103
0.2398199886083603;0.5961858630180359;0.40014705061912537;0.28898361325263977
0.24048753082752228;0.5955267548561096;0.40067267417907715;0.28854939341545105
0.24007081985473633;0.596269965171814;0.4002136290073395;0.291485071182251
0.23955897986888885;0.5957318544387817;0.400444895029068;0.2875731885433197
0.2379332035779953;0.5967293381690979;0.40094900131225586;0.29224249720573425
