iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
77600,0.9243828,1.64969322681427,1.22698814868927,1.1834738731384278,,
77650,0.92395097,1.648451852798462,1.2269326210021974,1.1816559076309203,,
77700,0.92549145,1.6479371547698975,1.2280551195144653,1.1826414823532105,,
77750,0.9310857,1.6472463607788086,1.225534701347351,1.181347417831421,,
77800,0.92524403,1.6472039937973022,1.2328054666519166,1.1784132957458495,,
77850,0.92534524,1.645880389213562,1.227346086502075,1.1875069856643676,,
77900,0.922328,1.6471219301223754,1.231642985343933,1.1861249685287476,,
77950,0.92153484,1.6467151880264281,1.2243231058120727,1.182915735244751,,
78000,0.9260801,1.646983003616333,1.2318280696868897,1.182741928100586,,
78050,0.926596,1.6465075731277465,1.2294145107269288,1.1853613138198853,,
78100,0.92236745,1.6478991746902465,1.2292843818664552,1.1827051162719726,,
78150,0.92562467,1.6499083042144775,1.222229528427124,1.185510516166687,,
78200,0.9244407,1.6476584911346435,1.2251627922058106,1.1829633474349976,,
78250,0.9236229,1.6483883380889892,1.2229130744934082,1.1833526134490966,,
78300,0.9253456,1.6460343837738036,1.2253735542297364,1.185656762123108,,
78350,0.9291376,1.65055570602417,1.2238704442977906,1.1888345718383788,,
78400,0.921621,1.6490353345870972,1.2275094509124755,1.192299222946167,,
78450,0.92817134,1.647797417640686,1.2225409984588622,1.1821979999542236,,
78500,0.93399036,1.645974826812744,1.2244744777679444,1.182335877418518,,
78550,0.9248599,1.6483203172683716,1.2193697690963745,1.183916974067688,,
78600,0.91919386,1.648301124572754,1.225909376144409,1.180733561515808,,
78650,0.9265029,1.649092435836792,1.2251980304718018,1.1795076131820679,,
78700,0.9250385,1.6481531858444214,1.2265212535858154,1.1833060264587403,,
78750,0.92694503,1.6489400148391724,1.2226158380508423,1.176704502105713,,
78800,0.9254281,1.6481855154037475,1.2243835210800171,1.1814481258392333,,
78850,0.925793,1.6501677989959718,1.2211509227752686,1.1821508884429932,,
78900,0.9281974,1.6479698896408081,1.2196719169616699,1.1804998636245727,,
78950,0.9235922,1.6461292266845704,1.2267948389053345,1.185905146598816,,
79000,0.9255358,1.6479586124420167,1.224445104598999,1.1844352960586548,,
79050,0.9255947,1.6498262643814088,1.2254143714904786,1.1806454181671142,,
79100,0.9274338,1.6481292486190795,1.2148778915405274,1.1785415649414062,,
79150,0.922348,1.6472623109817506,1.23181095123291,1.1815099239349365,,
79200,0.9303851,1.6471747159957886,1.2305561780929566,1.1873449325561523,,
79250,0.9222199,1.6481696367263794,1.2203209400177002,1.184582233428955,,
79300,0.9234117,1.6482852220535278,1.219371771812439,1.1827912330627441,,
79350,0.9262907,1.6476675510406493,1.221510148048401,1.1867002248764038,,
79400,0.932237,1.649593186378479,1.2251049041748048,1.185712957382202,,
79450,0.9271719,1.6459986925125123,1.226075863838196,1.1845643043518066,,
79500,0.9272815,1.6490283727645874,1.2207140922546387,1.1851089000701904,,
79550,0.9268112,1.648676609992981,1.2212606906890868,1.1897059202194213,,
79600,0.9204028,1.6479201078414918,1.222212815284729,1.183586549758911,,
79650,0.9201001,1.6502017974853516,1.2204359292984008,1.1845246076583862,,
79700,0.9240135,1.6483556509017945,1.217749047279358,1.181171751022339,,
79750,0.92724,1.6488207578659058,1.2212630987167359,1.1862114906311034,,
79800,0.92447567,1.6483004808425903,1.2190796613693238,1.183371353149414,,
79850,0.9239271,1.6493501663208008,1.2263980388641358,1.1828224182128906,,
79900,0.92235357,1.6480546474456788,1.2189682006835938,1.18121337890625,,
79950,0.9277231,1.6468332529067993,1.2257632732391357,1.182038950920105,,
80000,0.92371356,1.6490554094314576,1.2187672853469849,1.1825599431991578,,
80050,0.927914,1.647939419746399,1.221453356742859,1.1821409463882446,,
80100,0.928512,1.6476107835769653,1.2210006952285766,1.1867415189743042,,
80150,0.9259052,1.649107241630554,1.2178980350494384,1.1833385229110718,,
80200,0.92105514,1.6475596189498902,1.2266624450683594,1.181694459915161,,
80250,0.9214271,1.6465771198272705,1.2243661403656005,1.1815417766571046,,
80300,0.9259694,1.6481855392456055,1.2204388618469237,1.1797583103179932,,
80350,0.9208379,1.6477132081985473,1.2277463912963866,1.1855602025985719,,
80400,0.9257275,1.6495120525360107,1.2223092794418335,1.1836941480636596,,
80450,0.9267109,1.6473388671875,1.2223104238510132,1.1844452381134034,,
80500,0.9233936,1.6486408948898315,1.2233416318893433,,,
80550,0.9267753,1.6475613832473754,1.223343586921692,,,
80600,0.92771226,1.6486524581909179,1.2208682775497437,,,
80650,0.9226206,1.6489445686340332,1.2243892431259156,,,
80700,0.92810935,1.65040442943573,1.2205121755599975,,,
80750,0.92962235,1.6484932899475098,1.220637273788452,,,
80800,0.9246119,1.6484905004501342,1.218988800048828,,,
80850,0.9257244,1.6469409227371217,1.2238703727722169,,,
80900,0.92591935,1.6485630512237548,1.2212682008743285,,,
80950,0.9235196,1.6489198207855225,1.227593469619751,,,
81000,0.9276022,1.6512112379074098,1.226377511024475,,,
81050,0.9280081,1.6473825454711915,1.2250092267990111,,,
81100,0.926793,1.6480143308639525,1.2148741960525513,,,
81150,0.92086107,1.6465099811553956,1.218156599998474,,,
81200,0.92674935,1.6474618434906005,1.2272432804107667,,,
81250,0.9209596,1.6461458921432495,1.2204519510269165,,,
81300,0.9187948,1.648282814025879,1.2248043298721314,,,
81350,0.92721665,1.646521234512329,1.215869140625,,,
81400,0.9226428,1.648858118057251,1.2178269147872924,,,
81450,0.9243703,1.650676679611206,1.2194780826568603,,,
81500,0.92561424,1.6466389179229737,1.2209564924240113,,,
81550,0.9271825,1.6482848405838013,1.2226113080978394,,,
81600,0.92604625,1.6502767324447631,1.2191469430923463,,,
81650,0.9264308,1.6501997470855714,1.2101706981658935,,,
81700,0.9244751,1.645712423324585,1.2161279439926147,,,
81750,0.922176,1.6482976436614991,1.2161425590515136,,,
81800,0.92452544,1.649888277053833,1.2159934997558595,,,
81850,0.9295894,1.6488506555557252,1.2193279504776,,,
81900,0.92153436,1.6470310926437377,1.2147057771682739,,,
81950,0.9232381,1.6472261905670167,1.2150400400161743,,,
82000,0.9251814,1.6466793537139892,1.2187565803527831,,,
82050,0.9309265,1.6467400312423706,1.2214755535125732,,,
82100,0.9223011,1.6468202590942382,1.2231706142425538,,,
82150,0.9260427,1.6458719491958618,1.2217806816101073,,,
82200,0.93230456,1.6442051887512208,1.2203243732452393,,,
82250,0.9235069,1.646488094329834,1.2153122663497924,,,
82300,0.9225667,1.6471463203430177,1.2178035020828246,,,
82350,0.9226569,1.6493421792984009,1.2219436168670654,,,
82400,0.92300093,1.6490731239318848,1.224317693710327,,,
82450,0.92944556,1.6478949785232544,1.223146629333496,,,
82500,0.9227039,1.6474038362503052,1.217545247077942,,,
82550,0.92042255,1.648091721534729,1.216270422935486,,,
82600,0.92673206,1.6473160266876221,1.2191694021224975,,,
82650,0.92306167,1.6485742330551147,1.2157872676849366,,,
82700,0.9247595,1.645732045173645,1.219811487197876,,,
82750,0.92501736,1.647916030883789,1.2235570669174194,,,
82800,0.91317785,1.6456957817077638,1.219105052947998,,,
82850,0.9220549,1.6461565971374512,1.214875841140747,,,
82900,0.9285426,1.64711754322052,1.2192461013793945,,,
82950,0.9318058,1.647062063217163,1.2174366235733032,,,
83000,0.92464125,1.6462522745132446,1.2217597961425781,,,
83050,0.9290743,1.6468361377716065,1.2170580863952636,,,
83100,0.9255842,1.6474517822265624,1.2230827808380127,,,
83150,0.93216133,1.6502252578735352,1.2140364170074462,,,
83200,0.9250763,1.648742151260376,1.217336654663086,,,
83250,0.9206413,1.645984935760498,1.2223815202713013,,,
83300,0.92282945,1.647345781326294,1.220433521270752,,,
83350,0.92623806,1.6466467142105103,1.2189975738525392,,,
83400,0.92835855,1.648222231864929,1.2144539594650268,,,
83450,0.925609,1.6470348596572877,1.2152849674224853,,,
83500,0.9269892,1.6483585119247437,1.2203777313232422,,,
83550,0.926226,1.6465077638626098,1.2218119144439696,,,
83600,0.92746735,1.6464394092559815,1.2218558073043824,,,
83650,0.9343303,1.6499235391616822,1.2160695314407348,,,
83700,0.92905253,1.6481091976165771,1.218322253227234,,,
83750,0.91932374,1.6479589462280273,1.2205856561660766,,,
83800,0.925642,1.6472357511520386,1.2201190710067749,,,
83850,0.93265903,1.6472282886505127,1.213667392730713,,,
83900,0.9238024,1.646340823173523,1.218071413040161,,,
83950,0.92937315,1.6470723867416381,1.217463779449463,,,
84000,0.9235791,1.6458447456359864,1.212683129310608,,,
84050,0.9245041,1.6464536905288696,1.21478271484375,,,
84100,0.92858297,1.6459273815155029,1.2159964799880982,,,
84150,0.91940737,1.6470337867736817,1.2160913228988648,,,
84200,0.92263716,1.6479646205902099,1.2194057703018188,,,
84250,0.9286331,1.648062562942505,1.2193448305130006,,,
84300,0.9209217,1.6463165044784547,1.215378713607788,,,
84350,0.9267095,1.6492472887039185,1.2203707933425902,,,
84400,0.9283854,1.6476277351379394,1.2151292562484741,,,
84450,0.92129725,1.6482067108154297,1.2152522087097168,,,
84500,0.92805254,1.6493854761123656,1.2231380939483643,,,
84550,0.9248606,1.6501528739929199,1.2145867109298707,,,
84600,0.92458093,1.646959662437439,1.223722720146179,,,
84650,0.9268242,1.6483726263046266,1.214610481262207,,,
84700,0.92069227,1.6460844039916993,1.2120623350143434,,,
84750,0.923766,1.6447139263153077,1.21077561378479,,,
84800,0.92643946,1.6474326372146606,1.2145830154418946,,,
84850,0.92614156,1.6473583459854126,1.2186156272888184,,,
84900,0.9220726,1.6477391242980957,1.2135115385055542,,,
84950,0.9284587,1.6478270530700683,1.2121732234954834,,,
85000,0.92176056,1.6456279039382935,1.2141463041305542,,,
85050,0.91980857,1.646147656440735,1.2139431476593017,,,
85100,0.92795736,1.644883680343628,1.2165319204330445,,,
85150,0.92732894,1.6484142780303954,1.214779829978943,,,
85200,0.92671144,1.6478769302368164,1.2207256317138673,,,
85250,0.9255377,1.6473997116088868,1.2181743383407593,,,
85300,0.9159869,1.648340892791748,1.2186210870742797,,,
85350,0.92698973,1.6478859901428222,1.2156215190887452,,,
85400,0.9197283,1.6484713792800902,1.220015048980713,,,
85450,0.928388,1.6486086130142212,1.216810369491577,,,
85500,0.9270371,1.648912501335144,1.2235949993133546,,,
85550,0.9288187,1.6491855144500733,1.215592384338379,,,
85600,0.92635137,1.6484307765960693,1.2174767971038818,,,
85650,0.925372,1.6463655948638916,1.2184380531311034,,,
85700,0.927703,1.6462097644805909,1.2178878307342529,,,
85750,0.93214,1.6464807033538817,1.2195084810256958,,,
85800,0.928771,1.6482603549957275,1.2143413543701171,,,
85850,0.9291956,1.64805269241333,1.2186947345733643,,,
85900,0.9269039,1.648340892791748,1.2190816164016725,,,
85950,0.92542136,1.6469808578491212,1.2119939804077149,,,
86000,0.9292469,1.6481412410736085,1.2106425285339355,,,
86050,0.9222182,1.6489370584487915,1.211625051498413,,,
86100,0.9272011,1.6480349063873292,1.2095380306243897,,,
86150,0.923295,1.6495326519012452,1.2123492002487182,,,
86200,0.9235562,1.6480087280273437,1.2186145782470703,,,
86250,0.92932624,1.6494601964950562,1.217486810684204,,,
86300,0.9296061,1.6491398334503173,1.210151243209839,,,
86350,0.93036586,1.6487779378890992,1.2099145889282226,,,
86400,0.9216391,1.647362971305847,1.2173533678054809,,,
86450,0.9296772,1.6461767196655273,1.2149940490722657,,,
86500,0.92924947,1.6458182096481324,1.217191219329834,,,
86550,0.9291396,1.647425603866577,1.2150357484817504,,,
86600,0.9284781,1.6481000423431396,1.210844373703003,,,
86650,0.92506015,1.6483998775482178,1.2065435886383056,,,
86700,0.9215826,1.6475122213363647,1.221941637992859,,,
86750,0.9239767,1.647204327583313,1.2183353185653687,,,
86800,0.92136365,1.647409200668335,1.2134070873260498,,,
86850,0.9271242,1.6488333463668823,1.2087297439575195,,,
86900,0.9295759,1.6471202850341797,1.2143533945083618,,,
86950,0.9217411,1.6467880964279176,1.209885025024414,,,
87000,0.92547256,1.6476190090179443,1.2131542205810546,,,
87050,0.9232124,1.648500180244446,1.21769061088562,,,
87100,0.92250615,1.646673822402954,1.2176471948623657,,,
87150,0.9251445,1.647483229637146,1.2110385656356812,,,
87200,0.9265088,1.646731424331665,1.2188369035720825,,,
87250,0.9230856,1.6473411798477173,1.2199570894241334,,,
87300,0.9272686,1.6490997791290283,1.2179609298706056,,,
87350,0.92339456,1.6486110925674438,1.2149107694625854,,,
87400,0.93231344,1.646245527267456,1.2118639469146728,,,
87450,0.92964685,1.6473024129867553,1.2181032180786133,,,
87500,0.9244707,1.6484975337982177,1.220099115371704,,,
87550,0.92492694,1.6503502130508423,1.2176341772079469,,,
87600,0.9291051,1.6477540016174317,1.2172882556915283,,,
87650,0.9279629,1.6451358079910279,1.2148497104644775,,,
87700,0.92763644,1.6482982397079469,1.2119627714157104,,,
87750,0.9228956,1.64938325881958,1.216350793838501,,,
87800,0.9290808,1.6471074104309082,1.2151790142059327,,,
87850,0.9239132,1.6478224754333497,1.2108784437179565,,,
87900,0.93493426,1.647096610069275,1.2172206878662108,,,
87950,0.920441,1.6468837976455688,1.2211717128753663,,,
88000,0.92453337,1.6469325780868531,1.2150823831558228,,,
88050,0.92490894,1.6473174571990967,1.21481614112854,,,
88100,0.9233451,1.648483157157898,1.2093476057052612,,,
88150,0.9229881,1.6478166341781617,1.2075838327407837,,,
88200,0.92655486,1.648386335372925,1.2147905111312867,,,
88250,0.9211706,1.6482321739196777,1.2190836906433105,,,
88300,0.9219295,1.648189902305603,1.2175426006317138,,,
88350,0.9233735,1.6507672309875487,1.2169627904891969,,,
88400,0.92319715,1.6499532461166382,1.21078519821167,,,
88450,0.92293835,1.6464125871658326,1.2104588985443114,,,
88500,0.924189,1.6474963426589966,1.2107903957366943,,,
88550,0.92909133,1.646812129020691,1.207922101020813,,,
88600,0.92550325,1.6470678806304933,1.212311315536499,,,
88650,0.92324907,1.645702838897705,1.210990047454834,,,
88700,0.92758673,1.6450590133666991,1.215195894241333,,,
88750,0.9247986,1.6471926689147949,1.2162681579589845,,,
88800,0.9274675,1.6465426683425903,1.2128437995910644,,,
88850,0.93212616,1.6461159229278564,1.217181921005249,,,
88900,0.92318183,1.6474133491516114,1.2134304285049438,,,
88950,0.9271765,1.6480870485305785,1.211894154548645,,,
89000,0.925443,1.6477177619934082,1.2124485969543457,,,
89050,0.92338943,1.6469821214675904,1.2174288272857665,,,
89100,0.92474586,1.6478725910186767,1.217458176612854,,,
89150,0.93056965,1.6485037565231324,1.2124444246292114,,,
89200,0.926727,1.6477603435516357,1.2118970155715942,,,
89250,0.9238809,,1.2135750770568847,,,
89300,0.92902595,,1.2110461235046386,,,
89350,0.92749083,,1.2089299440383912,,,
89400,0.92186844,,1.215404462814331,,,
89450,0.9196661,,1.2204636573791503,,,
89500,0.9233732,,1.2203962564468385,,,
89550,0.9213356,,1.2209918975830079,,,
89600,0.9253627,,1.2121309518814087,,,
89650,0.9265276,,1.2116165637969971,,,
89700,0.9217582,,1.21383376121521,,,
89750,0.92871,,1.2111753225326538,,,
89800,0.92465687,,1.21245219707489,,,
89850,0.9280965,,1.210865044593811,,,
89900,0.9279995,,1.2127339601516725,,,
89950,0.92602986,,1.2053725957870483,,,
90000,0.92052346,,1.2163453340530395,,,
90050,0.9231434,,1.2120832204818726,,,
90100,0.9275093,,1.213890838623047,,,
90150,0.92596626,,1.213143491744995,,,
90200,0.92984617,,1.2137203454971313,,,
90250,0.92077816,,1.215554690361023,,,
90300,0.9261141,,1.2135295867919922,,,
90350,0.9289818,,1.2116261720657349,,,
90400,0.92422867,,1.2161417245864867,,,
90450,0.9280345,,1.2133512020111084,,,
90500,0.9239656,,1.2114331007003785,,,
90550,0.92173684,,1.212602710723877,,,
90600,0.9258459,,1.214145255088806,,,
90650,0.9234502,,1.2183863401412964,,,
90700,0.925224,,1.212419080734253,,,
90750,0.9249708,,1.2113505125045776,,,
90800,0.92450935,,1.2133619785308838,,,
90850,0.92524797,,1.2090018033981322,,,
90900,0.9214517,,1.2160105466842652,,,
90950,0.92238474,,1.215295386314392,,,
91000,0.9236263,,1.2138740301132205,,,
91050,0.93083704,,1.2086057186126706,,,
91100,0.9293238,,1.2095946550369263,,,
91150,0.9292596,,1.2186041593551635,,,
91200,0.9223768,,1.2164206027984619,,,
91250,0.9297477,,1.2160325050354004,,,
91300,0.91855365,,1.2145278930664063,,,
91350,0.92897236,,1.2030095338821412,,,
91400,0.9246235,,1.2106453895568847,,,
91450,0.9242619,,1.218623161315918,,,
91500,0.92557764,,1.2155166625976563,,,
91550,0.92410696,,1.2203320264816284,,,
91600,0.9272257,,1.2137041091918945,,,
91650,0.93002117,,1.2109953880310058,,,
91700,0.9208522,,1.2074171781539917,,,
91750,0.92573166,,1.2119799613952638,,,
91800,0.92805755,,1.214075994491577,,,
91850,0.92616117,,1.2168259859085082,,,
91900,0.9237854,,1.2164655447006225,,,
91950,0.9210725,,1.215058970451355,,,
92000,0.9217804,,1.2057473421096803,,,
92050,0.9269085,,1.2082962036132812,,,
92100,0.9224207,,1.206868052482605,,,
92150,0.92899454,,1.2101339817047119,,,
92200,0.92796975,,1.215311861038208,,,
92250,0.9266327,,1.2140311479568482,,,
92300,0.9269377,,1.211516761779785,,,
92350,0.92771804,,1.211352801322937,,,
92400,0.92626315,,1.2091476440429687,,,
92450,0.9239791,,1.2143662214279174,,,
92500,0.926264,,1.2078500986099243,,,
92550,0.9205109,,1.2101306200027466,,,
92600,0.9313262,,1.2107803344726562,,,
92650,0.9250846,,1.2141087055206299,,,
92700,0.9289135,,1.2146767616271972,,,
92750,0.9292467,,1.218015933036804,,,
92800,0.92522556,,1.2123074769973754,,,
92850,0.926565,,1.2142397880554199,,,
92900,0.9227114,,1.2028733491897583,,,
92950,0.922877,,1.215693998336792,,,
93000,0.920808,,1.2114012956619262,,,
93050,0.9258979,,1.2149413108825684,,,
93100,0.92880523,,1.206977868080139,,,
93150,0.9284514,,1.2151757955551148,,,
93200,0.92816365,,1.2121161937713623,,,
93250,0.92634237,,1.2092613220214843,,,
93300,0.9309863,,1.2065710306167603,,,
93350,0.9214536,,1.2097916841506957,,,
93400,0.93060035,,1.2121442794799804,,,
93450,0.92068845,,1.2113202810287476,,,
93500,0.9226321,,1.2170382976531982,,,
93550,0.9244276,,1.2170631885528564,,,
93600,0.924294,,1.2125721454620362,,,
93650,0.92563695,,1.2092358589172363,,,
93700,0.9237033,,1.2078473567962646,,,
93750,0.92300856,,1.2095961809158324,,,
93800,0.920606,,1.21289381980896,,,
93850,0.92260265,,1.2146630048751832,,,
93900,0.92260706,,1.205662775039673,,,
93950,0.9261119,,1.2137248516082764,,,
94000,0.9209402,,1.2078613996505738,,,
94050,0.92416966,,1.213293766975403,,,
94100,0.93439543,,1.2151595115661622,,,
94150,0.9275383,,1.2031751155853272,,,
94200,0.92394257,,1.2059930562973022,,,
94250,0.91972905,,1.2136518716812135,,,
94300,0.9246906,,1.2117809295654296,,,
94350,0.9275414,,1.210097646713257,,,
94400,0.9244455,,1.2086487770080567,,,
94450,0.9240408,,1.2113918304443358,,,
94500,0.9313637,,1.2086220741271974,,,
94550,0.92380667,,1.2051499366760254,,,
94600,0.93371975,,1.2145979166030885,,,
94650,0.9298359,,1.2134001493453979,,,
94700,0.9257741,,1.206271767616272,,,
94750,0.91877496,,1.2097217798233033,,,
94800,0.92664945,,1.2088778018951416,,,
94850,0.9288179,,1.2051018953323365,,,
94900,0.92096937,,1.2107820510864258,,,
94950,0.9266184,,1.2073453903198241,,,
95000,0.92485225,,1.2083206653594971,,,
95050,0.92050743,,1.2117003917694091,,,
95100,0.9231577,,1.2128690481185913,,,
95150,0.92493695,,1.2119003057479858,,,
95200,0.9239343,,1.2056833982467652,,,
95250,0.92726725,,1.2074392318725586,,,
95300,0.926655,,1.2081963539123535,,,
95350,0.92810506,,1.2116522789001465,,,
95400,0.92839545,,1.209269118309021,,,
95450,0.930226,,1.2158421754837037,,,
95500,0.9243349,,1.2061321020126343,,,
95550,0.92550945,,1.212933897972107,,,
95600,0.9265526,,1.2076793432235717,,,
95650,0.9256336,,1.2107036352157592,,,
95700,0.92784435,,1.211231565475464,,,
95750,0.92548066,,1.2140499591827392,,,
95800,0.9302629,,1.2090932607650757,,,
95850,0.9202964,,1.2071324110031127,,,
95900,0.91751194,,1.2115718126296997,,,
95950,0.9248136,,1.2154031276702881,,,
96000,0.9271495,,1.2195918798446654,,,
96050,0.9252402,,1.2077438831329346,,,
96100,0.9245148,,1.2084011554718017,,,
96150,0.9293806,,1.2095480918884278,,,
96200,0.9276484,,1.21162269115448,,,
96250,0.9252017,,1.216356086730957,,,
96300,0.9251459,,1.2166676998138428,,,
96350,0.9269702,,1.2016242742538452,,,
96400,0.9213643,,1.2130301952362061,,,
96450,0.92053384,,1.210812544822693,,,
96500,0.9206705,,1.20798761844635,,,
96550,0.9228141,,1.211902093887329,,,
96600,0.9282215,,1.2114217042922975,,,
96650,0.926754,,1.2115262508392335,,,
96700,0.9202218,,1.2126430988311767,,,
96750,0.923097,,1.214728593826294,,,
96800,0.9237056,,1.2127731084823608,,,
96850,0.9311894,,1.2104173660278321,,,
96900,0.919909,,1.2138952732086181,,,
96950,0.92388934,,1.215491271018982,,,
97000,0.9224001,,1.2123806476593018,,,
97050,0.9262174,,1.2047338724136352,,,
97100,0.9262211,,1.2161769151687623,,,
97150,0.9239875,,1.2118914365768432,,,
97200,0.9239179,,1.2144623041152953,,,
97250,0.9269037,,1.21674485206604,,,
97300,0.92541206,,1.2102949380874635,,,
97350,0.92059374,,1.203970694541931,,,
97400,0.92097825,,1.2065248012542724,,,
97450,0.9253751,,1.2044757604599,,,
97500,0.9229458,,1.213736629486084,,,
97550,0.92238176,,1.207530641555786,,,
97600,0.9232472,,1.214141321182251,,,
97650,0.93311024,,1.206629467010498,,,
97700,0.92437506,,1.208563470840454,,,
97750,0.92369163,,1.2190427780151367,,,
97800,0.91836643,,1.2122002601623536,,,
97850,0.92495424,,1.212980818748474,,,
97900,0.9224612,,1.207270097732544,,,
97950,0.9243333,,1.2124063491821289,,,
98000,0.9225446,,1.2021474599838258,,,
98050,0.92528236,,1.20932879447937,,,
98100,0.92449903,,1.2100160837173461,,,
98150,0.92615306,,1.2044250965118408,,,
98200,0.92731696,,1.2101626873016358,,,
98250,0.9295119,,1.2109333753585816,,,
98300,0.923546,,1.2110064268112182,,,
98350,0.92602885,,1.2141947031021119,,,
98400,0.9347043,,1.218803310394287,,,
98450,0.92187244,,1.2153509378433227,,,
98500,0.92659587,,1.2112440109252929,,,
98550,0.9278156,,1.2038588285446168,,,
98600,0.92019427,,1.2031569004058837,,,
98650,0.9268233,,1.2067046403884887,,,
98700,0.9283453,,1.2052485704421998,,,
98750,0.92214936,,1.20949330329895,,,
98800,0.9261276,,1.2041594743728639,,,
98850,0.92705,,1.2132788181304932,,,
98900,0.9217817,,1.209737491607666,,,
98950,0.93204784,,1.20993230342865,,,
99000,0.9259297,,1.1999836683273315,,,
99050,0.9309654,,1.2078110218048095,,,
99100,0.92923963,,1.2086075067520141,,,
99150,0.9264825,,1.2139991760253905,,,
99200,0.9175644,,1.209303617477417,,,
99250,0.9269307,,1.2051342248916626,,,
99300,0.9233077,,1.2149850845336914,,,
99350,0.9262624,,1.2026938438415526,,,
99400,0.92251194,,1.204893136024475,,,
99450,0.9223625,,1.2099618434906005,,,
99500,0.92757714,,1.2060623168945312,,,
99550,0.9243943,,1.2028553247451783,,,
99600,0.92756855,,1.2076524257659913,,,
99650,0.9211283,,1.2083795070648193,,,
99700,0.92673236,,1.20606210231781,,,
99750,0.9207009,,1.2064033031463623,,,
99800,0.9229932,,1.2001185655593871,,,
99850,0.9254883,,1.2076759338378906,,,
99900,0.92201567,,1.208182406425476,,,
99950,0.921298,,1.208626651763916,,,
100000,0.92423755,,1.207580065727234,,,
100050,0.92516965,,1.2106430292129517,,,
100100,0.9260828,,1.2094235181808473,,,
100150,0.92251647,,1.208454465866089,,,
100200,0.9276388,,1.2034421920776368,,,
100250,0.92386264,,1.211940097808838,,,
100300,0.9245693,,1.2120510339736938,,,
100350,0.9200325,,1.2062213182449342,,,
100400,0.9241495,,1.1940480709075927,,,
100450,0.9222559,,1.2043235063552857,,,
100500,0.9273427,,1.21072199344635,,,
100550,0.92452204,,1.2058886766433716,,,
100600,0.9279927,,1.2046186923980713,,,
100650,0.9291916,,1.2075647592544556,,,
100700,0.92184114,,1.2147696018218994,,,
100750,0.9259302,,1.209159541130066,,,
100800,0.92778146,,1.2058187246322631,,,
100850,0.92373866,,1.2115351676940918,,,
100900,0.9307362,,1.20613694190979,,,
100950,0.9201239,,1.2096892595291138,,,
101000,0.9268116,,1.1993866682052612,,,
101050,0.92728645,,1.205283784866333,,,
101100,0.9196912,,1.2014097452163697,,,
101150,0.91775864,,1.2085604667663574,,,
101200,0.92445767,,1.2111588716506958,,,
101250,0.9250987,,1.2057169198989868,,,
101300,0.9232734,,1.212837028503418,,,
101350,0.9180876,,1.2005027532577515,,,
101400,0.9231728,,1.2087353467941284,,,
101450,0.92877674,,1.20696861743927,,,
101500,0.92369443,,1.202754282951355,,,
101550,0.92726356,,1.2102850914001464,,,
101600,0.9293755,,1.206538939476013,,,
101650,0.9294731,,1.2076472043991089,,,
101700,0.9284035,,1.21452853679657,,,
101750,0.9248289,,1.2120985984802246,,,
101800,0.92596704,,1.2133738279342652,,,
101850,0.9250002,,1.203354549407959,,,
101900,0.9281723,,1.2064668655395507,,,
101950,0.92214143,,1.2034168481826784,,,
102000,0.9211074,,1.2047856807708741,,,
102050,0.9234692,,1.2023830652236938,,,
102100,0.9270136,,1.2056239604949952,,,
102150,0.9252823,,1.2049251794815063,,,
102200,0.9258607,,1.213640069961548,,,
102250,0.92402476,,1.2084326267242431,,,
102300,0.92451507,,1.2100216388702392,,,
102350,0.92692196,,1.2075029134750366,,,
102400,0.92505294,,1.2026882410049438,,,
102450,0.92907584,,1.2083179473876953,,,
102500,0.9245523,,1.2104294300079346,,,
102550,0.9210534,,1.2008607387542725,,,
102600,0.92288256,,1.2079941034317017,,,
102650,0.9320692,,1.2085114955902099,,,
102700,0.928054,,1.2095379829406738,,,
102750,0.92603767,,1.2062193632125855,,,
102800,0.932864,,1.207790994644165,,,
102850,0.9222759,,1.2056814193725587,,,
102900,0.9273449,,1.2042836904525758,,,
102950,0.93003446,,1.208669328689575,,,
103000,0.9223604,,1.211741828918457,,,
103050,0.9193367,,1.2030827522277832,,,
103100,0.9242571,,1.2034451484680175,,,
103150,0.9209379,,1.212382435798645,,,
103200,0.92206895,,1.2102225780487061,,,
103250,0.92322826,,1.2061880350112915,,,
103300,0.9290554,,1.2064583063125611,,,
103350,0.92676437,,1.2082564115524292,,,
103400,0.9216708,,1.2046602964401245,,,
103450,0.927046,,1.2140137195587157,,,
103500,0.92877233,,1.2102685213088988,,,
103550,0.92236555,,1.2020040273666381,,,
103600,0.9240743,,1.2067545413970948,,,
103650,0.9251995,,1.2064527034759522,,,
103700,0.9216512,,1.205921196937561,,,
103750,0.919985,,1.2086915254592896,,,
103800,0.9210676,,1.2023507595062255,,,
103850,0.921809,,1.2000550746917724,,,
103900,0.92540395,,1.205525851249695,,,
103950,0.92984354,,1.2118200540542603,,,
104000,0.9249814,,1.20846266746521,,,
104050,0.9242891,,1.2103135108947753,,,
104100,0.92806894,,1.2105156898498535,,,
104150,0.91592276,,1.2072818756103516,,,
104200,0.92372704,,1.2087279319763184,,,
104250,0.92581624,,1.2039783000946045,,,
104300,0.9233381,,1.2021249294281007,,,
104350,0.9268321,,1.2044868469238281,,,
104400,0.9317484,,1.2111085891723632,,,
104450,0.92984486,,1.2019416332244872,,,
104500,0.9187603,,1.2018881797790528,,,
104550,0.9223132,,1.1997023105621338,,,
104600,0.92796624,,1.2031933784484863,,,
