TV;KL
0.9829480648040771;0.9445425271987915
0.9769256114959717;0.9433339834213257
0.9789453148841858;0.9506226181983948
0.9848465919494629;0.946581244468689
0.991504430770874;0.9543010592460632
0.9939715266227722;0.9746705293655396
0.9784833192825317;0.9318957924842834
0.976086437702179;0.9440110325813293
0.982398509979248;0.9573291540145874
0.9946882724761963;0.9732937812805176
0.9666167497634888;0.9388128519058228
0.9854846000671387;0.9605522751808167
0.9825060367584229;0.9615328907966614
0.9934053421020508;0.9647477865219116
0.9762821793556213;0.9458177089691162
0.9898464679718018;0.9550065994262695
0.9916222095489502;0.9489583373069763
0.9852372407913208;0.970543622970581
0.9870797991752625;0.9580100178718567
0.9800264835357666;0.9522090554237366
0.9793577194213867;0.9431220293045044
0.9637781381607056;0.9162074327468872
0.9781512022018433;0.9441347122192383
0.9948490858078003;0.9625557661056519
0.9911407828330994;0.9578943252563477
0.9794614315032959;0.9581983089447021
0.9701256155967712;0.9388638734817505
0.980637788772583;0.9478573799133301
0.9827918410301208;0.9528217315673828
0.9720391035079956;0.9499022364616394
0.9732502698898315;0.9442896842956543
0.9854272603988647;0.9521963000297546
0.9620696306228638;0.9332940578460693
0.983894944190979;0.9459066390991211
1.0002714395523071;0.9822332859039307
0.9798056483268738;0.9589501619338989
0.9764459729194641;0.9522762298583984
0.9699233174324036;0.9425954818725586
0.9887469410896301;0.9532155990600586
0.9874820709228516;0.9649163484573364
0.9718196392059326;0.9373185634613037
0.997644305229187;0.9809446930885315
0.9794034957885742;0.9437423944473267
0.975942850112915;0.9300308227539062
0.9753975868225098;0.9407917857170105
0.9941127300262451;0.9576293230056763
0.9688977003097534;0.9363986253738403
0.9734605550765991;0.9541256427764893
0.9803621172904968;0.9400831460952759
0.9751360416412354;0.9316282272338867
0.9869440197944641;0.9588372707366943
0.9663676619529724;0.9391048550605774
0.9886524677276611;0.9645099639892578
0.9963309168815613;0.9757208824157715
0.9865542650222778;0.9643224477767944
0.9780471324920654;0.9396162033081055
0.9791619181632996;0.9378678798675537
0.9818182587623596;0.94758141040802
0.9906358122825623;0.9670920968055725
