iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
82300,0.8159572,1.9945966482162476,1.9370241641998291,1.9132765769958495,1.2875630140304566,1.3587877035140992
82350,0.81419754,2.004698896408081,1.940025520324707,1.9220848560333252,1.2935347080230712,1.3642632484436035
82400,0.80722106,2.004866337776184,1.9334498643875122,1.9104456186294556,1.3036360502243043,1.3497811317443849
82450,0.81821346,1.9986690521240233,1.9353286743164062,1.9142166137695313,1.2953551292419434,1.3608619451522828
82500,0.8075631,2.0017748832702638,1.9315156936645508,1.913416314125061,1.2836547374725342,1.3587959289550782
82550,0.8217813,2.0051581382751467,1.9266746520996094,1.924168062210083,1.2891417503356934,1.3655980110168457
82600,0.81174433,1.9993450403213502,1.9230269908905029,1.9169438362121582,1.2890085220336913,1.349485421180725
82650,0.81457436,2.006104898452759,1.9353149652481079,1.9021423578262329,1.296210026741028,1.3500079393386841
82700,0.8132596,2.002431774139404,1.9310896158218385,1.904986524581909,1.289814567565918,1.364534115791321
82750,0.807234,2.007489061355591,1.9391287803649901,1.9051615953445435,1.2810063123703004,1.3590342044830321
82800,0.8128551,2.008331274986267,1.9484943628311153,1.9214219093322753,1.285794448852539,1.3469624519348145
82850,0.8184808,1.99884352684021,1.9368139505386353,1.9147899866104126,1.2846510648727416,1.355300235748291
82900,0.8138731,2.007317399978638,1.932648491859436,1.9091304302215577,1.2923984766006469,1.3603419065475464
82950,0.8103652,2.0072229146957397,1.9327812910079956,1.9135700464248657,1.289833664894104,1.3590081453323364
83000,0.8199579,2.0133440494537354,1.9302958965301513,1.9187047719955443,1.2848103284835815,1.361167812347412
83050,0.81243765,2.009862470626831,1.9328985691070557,1.9078213930130006,1.2887092590332032,1.352390742301941
83100,0.8233821,2.017965221405029,1.934424066543579,1.9058255910873414,1.286969828605652,1.3615411520004272
83150,0.8250418,2.016737937927246,1.9272199869155884,1.9187490701675416,1.2935354948043822,1.3613792181015014
83200,0.8169204,2.003001260757446,1.9436036586761474,1.8953005075454712,1.288502860069275,1.3534806966781616
83250,0.815032,2.0087502241134643,1.9435046195983887,1.9152970790863038,1.292293167114258,1.3674137592315674
83300,0.8124002,2.003316569328308,1.9437550067901612,1.9096527099609375,1.28741352558136,1.3689456939697267
83350,0.8061476,2.0120423793792725,1.9405020475387573,1.908718204498291,1.2911351680755616,1.357688879966736
83400,0.8119625,2.010738754272461,1.9418643712997437,1.9096862554550171,1.2894017457962037,1.3577984809875487
83450,0.8142584,2.0063259601593018,1.9457360744476317,1.9114237308502198,1.2800661087036134,1.3427541971206665
83500,0.81360304,2.007923650741577,1.9295712232589721,1.9214686393737792,1.277534556388855,1.3528608322143554
83550,0.8146246,2.00537052154541,1.942461895942688,1.922737145423889,1.2987140893936158,1.3634819507598877
83600,0.81619436,2.006304311752319,1.9430036067962646,1.9133103847503663,1.2963674783706665,1.3596579074859618
83650,0.8127469,2.0058475494384767,1.9337753057479858,1.908926510810852,1.2906301736831665,1.3534536361694336
83700,0.80961907,2.012638282775879,1.94044029712677,1.9160544395446777,1.2968955039978027,1.358884596824646
83750,0.81966543,1.9930779218673706,1.9369948625564575,1.9191153049468994,1.2918663263320922,1.3605926752090454
83800,0.82132626,2.0004857063293455,1.943202304840088,1.902827382087708,1.2898127079010009,1.3557904243469239
83850,0.813892,2.0076290130615235,1.931466317176819,1.9078469753265381,1.2893588542938232,1.3592432737350464
83900,0.8096409,2.0078773736953734,1.9336133480072022,1.915368342399597,1.2924373149871826,1.356041955947876
83950,0.8080859,2.0000580072402956,1.9335471153259278,1.917826509475708,1.2874507188796998,1.3511508703231812
84000,0.82252616,2.010479545593262,1.9366791725158692,1.9080941915512084,1.2884539365768433,1.3549882411956786
84050,0.8194294,2.006394600868225,1.9390156984329223,1.9068907499313354,1.2839929819107057,1.35367693901062
84100,0.8152968,2.00756721496582,1.9316614866256714,1.9128154993057251,1.2859104871749878,1.364805483818054
84150,0.81961155,2.011222791671753,1.9420317173004151,1.9135058403015137,1.3014245748519897,1.3628500699996948
84200,0.81565535,2.0082466840744018,1.9362967491149903,1.905890703201294,1.2958003759384156,1.3531749725341797
84250,0.81337893,2.013252353668213,1.947864866256714,1.9122002601623536,1.2980281829833984,1.3537876844406127
84300,0.80472434,2.012574863433838,1.9246658563613892,1.9241077423095703,1.284716749191284,1.3581827402114868
84350,0.81258285,2.0056110620498657,1.9319021940231322,1.9123501777648926,1.2973536729812623,1.3684513568878174
84400,0.8242649,2.0034165382385254,1.9418042182922364,1.9197948694229126,1.3091963052749633,1.3593178987503052
84450,0.81485957,2.008592462539673,1.9415820598602296,1.9096370935440063,1.2925180673599244,1.3548826217651366
84500,0.820738,2.0145460605621337,1.935054874420166,1.914890193939209,1.2851325511932372,1.3561604022979736
84550,0.8183258,2.0116780281066893,1.9327419757843018,1.911369514465332,1.2815493822097779,1.3580396890640258
84600,0.81399775,2.0136985778808594,1.938282585144043,1.9129807472229003,1.2828370094299317,1.3709131717681884
84650,0.8140055,1.994345736503601,1.9303848266601562,1.9103771924972535,1.2901079416275025,1.366519021987915
84700,0.81740034,2.01298303604126,1.9337653160095214,1.909724497795105,1.2996457099914551,1.3594847440719604
84750,0.8184577,2.0118213653564454,1.9413378238677974,1.9256300449371337,1.2945498943328857,1.3635987281799316
84800,0.8186592,1.9956917762756348,1.9386843681335448,1.9145381927490235,1.2918696641921996,1.36319100856781
84850,0.8274679,2.002021646499634,1.9340166091918944,1.9161919355392456,1.287148356437683,1.3604488849639893
84900,0.80940974,2.0062998294830323,1.9345566987991334,1.9106403827667235,1.2889402151107787,1.3540921211242676
84950,0.8183075,1.9993273496627808,1.9346190690994263,1.9171278953552247,1.3008240699768066,1.333373522758484
85000,0.8102832,2.0065643787384033,1.9257949352264405,1.9131172895431519,1.2990440130233765,1.3599669933319092
85050,0.8123497,2.011496162414551,1.9411245107650756,1.9153741121292114,1.2930299282073974,1.3560288190841674
85100,0.80988806,2.0170130252838137,1.9307952165603637,1.9193814277648926,1.2971916437149047,1.3654610157012939
85150,0.8134326,2.0065659523010253,1.9341807603836059,1.9126423835754394,1.2825751304626465,1.3701180458068847
85200,0.8126608,2.002886176109314,1.944155716896057,1.918549609184265,1.2881855487823486,1.3707725286483765
85250,0.8143684,2.005653715133667,1.9457993268966676,1.9127349376678466,1.2862707138061524,1.363983154296875
85300,0.8121201,2.0081854343414305,1.9295099258422852,1.901597762107849,1.295069146156311,1.3560246467590331
85350,0.815011,2.0134839057922362,1.939865517616272,1.909087586402893,1.3057406663894653,1.3589216232299806
85400,0.8134676,2.011026477813721,1.9355917692184448,1.90904757976532,1.2839288473129273,1.3601460456848145
85450,0.80935746,2.007810878753662,1.9405260801315307,1.9070616483688354,1.2921848535537719,1.3607122421264648
85500,0.81554824,2.013545608520508,1.9387158393859862,1.9072778701782227,1.2953600645065309,1.3602763891220093
85550,0.8219472,2.0046180486679077,1.939318799972534,1.916053342819214,1.283892035484314,1.3565227031707763
85600,0.8079821,2.0079527378082274,1.937526035308838,1.915557336807251,1.2921812057495117,1.3623498201370239
85650,0.8168088,2.0006088256835937,1.926955246925354,1.9178577423095704,1.2843646287918091,1.3553353786468505
85700,0.8129126,2.003757452964783,1.9293726682662964,1.929954195022583,1.285846185684204,1.3589195966720582
85750,0.8132454,2.002322053909302,1.9360420465469361,1.9004430532455445,1.2873866558074951,1.357177472114563
85800,0.8129899,2.0001911163330077,1.9336859703063964,1.9132150173187257,1.2840997934341432,1.363593578338623
85850,0.8111739,2.013056206703186,1.929797887802124,1.9188390731811524,1.3067929029464722,1.3606393575668334
85900,0.81446904,1.9995920419692994,1.9251906394958496,1.9111501932144166,1.2897867441177369,1.3612610578536988
85950,0.8168461,2.003492569923401,1.9277835607528686,1.9117205142974854,1.2830899477005004,1.3623388528823852
86000,0.8130701,2.004481887817383,1.9306291341781616,1.9115768194198608,1.2933857917785645,1.3556777954101562
86050,0.81998396,2.003456974029541,1.9450475931167603,1.9064228773117065,1.2875550508499145,1.3544907569885254
86100,0.81859255,2.0074001789093017,1.9222099304199218,1.9108694553375245,1.282022523880005,1.3632068634033203
86150,0.8209839,2.0138714790344237,1.9368491888046264,1.9131839275360107,1.2802104473114013,1.3672889709472655
86200,0.8126609,2.0019182682037355,1.9322582721710204,1.9084490537643437,1.2781426429748535,1.3624279260635377
86250,0.8062587,2.0038077354431154,1.9470889091491699,1.9084073305130005,1.2970701217651368,1.3556450128555297
86300,0.82819873,1.9994165420532226,1.9388811111450195,1.9170708179473877,1.2857559204101563,1.369477963447571
86350,0.814098,2.0014312744140623,1.9393783330917358,1.908584427833557,1.2848865747451783,1.3607834100723266
86400,0.81084806,2.000156569480896,1.945980191230774,1.8975605249404908,1.287753415107727,1.3606745958328248
86450,0.81826603,2.005182123184204,1.941923236846924,1.9072429418563843,1.3008193016052245,1.3606134176254272
86500,0.816185,2.008259129524231,1.9350050210952758,1.9124817848205566,1.281733250617981,1.3530849933624267
86550,0.8158205,2.006077432632446,1.9346984148025512,1.9122017621994019,1.2962549209594727,1.3453134059906007
86600,0.8225192,2.0115412950515745,1.9469572305679321,1.9167401552200318,1.2824065208435058,1.3489567279815673
86650,0.80994433,2.004866862297058,1.9369518280029296,1.9121142625808716,1.2867634534835815,1.364732551574707
86700,0.8188697,2.012378120422363,1.9245166063308716,1.9069368600845338,1.2728260278701782,1.3544774293899535
86750,0.8208376,2.0011654615402223,1.9350801467895509,1.908705711364746,1.2855626344680786,1.3668139457702637
86800,0.8131033,1.9998350858688354,1.9352141857147216,1.9128187417984008,1.2879719495773316,1.355396318435669
86850,0.807057,2.003476142883301,1.9425760984420777,1.9037899255752564,1.2847346067428589,1.3516046762466432
86900,0.8167386,2.010572385787964,1.9367552518844604,1.9034729719161987,1.2815586805343628,1.3656301498413086
86950,0.80941355,2.005956792831421,1.9411161899566651,1.9099119424819946,1.2847004175186156,1.3613681316375732
87000,0.8072092,2.0053701877593992,1.9369394779205322,1.914712905883789,1.292034387588501,1.3569228410720826
87050,0.8117944,2.0085444927215574,1.9308420658111571,1.911147403717041,1.2926866054534911,1.3588038206100463
87100,0.8097213,2.0067091941833497,1.9317118883132935,1.8993174314498902,1.2889753818511962,1.3588604927062988
87150,0.8176688,2.0029592275619508,1.9303494215011596,1.9094824552536012,1.2844769716262818,1.3531967878341675
87200,0.81171,2.0027392625808718,1.9353448629379273,1.912314486503601,1.2840123891830444,1.3517876386642456
87250,0.8101896,2.009680700302124,1.9342352628707886,1.9147754192352295,1.280661940574646,1.3517158031463623
87300,0.8145558,2.014238166809082,1.9292158126831054,1.9091995239257813,1.284875750541687,1.3515682458877563
87350,0.8099923,2.0113653421401976,1.9366332769393921,1.9118168354034424,1.2887662410736085,1.3556249141693115
87400,0.8169241,2.0066137313842773,1.94384822845459,1.9104039907455443,1.2919124364852905,1.3569467782974243
87450,0.81413764,2.0130239486694337,1.935590147972107,1.9178442478179931,1.2933877468109132,1.3486515522003173
87500,0.8163223,2.00454466342926,1.9253830671310426,1.9127876996994018,1.2980071306228638,1.349862551689148
87550,0.8174307,2.0055681228637696,1.930964207649231,1.920339012145996,1.2902612924575805,1.364922285079956
87600,0.8118374,2.003283667564392,1.9327608585357665,1.9066823959350585,1.2882403612136841,1.362760329246521
87650,0.81604844,2.0018819093704225,1.9282735824584964,1.9078357458114623,1.2901700258255004,1.3543553590774535
87700,0.8066586,2.0056024551391602,1.932199811935425,1.9059464931488037,1.2818156957626343,1.3612557172775268
87750,0.81181157,2.0053340911865236,1.9305347442626952,1.9088347673416137,1.289879608154297,1.3476696491241456
87800,0.8175683,2.006043028831482,1.933918023109436,1.908746194839478,1.2825018882751464,1.3685147047042847
87850,0.8157271,2.0011752367019655,1.934565019607544,1.906133198738098,1.2841472387313844,1.365140724182129
87900,0.8191906,1.9999915838241578,1.9333499431610108,1.9144471168518067,1.2879934310913086,1.3537816286087037
87950,0.8111061,2.012161874771118,1.9269369840621948,1.9170416355133058,1.2914564847946166,1.364498996734619
88000,0.80481994,2.0093255281448363,1.9294976472854615,1.9152112483978272,1.284704828262329,1.3455060482025147
88050,0.8122824,2.0130632877349854,1.9414815425872802,1.914276623725891,1.291396141052246,1.3634788513183593
88100,0.80898964,1.9952024936676025,1.9248425483703613,1.9101502418518066,1.2813502550125122,1.3652369976043701
88150,0.8111161,1.9969563961029053,1.9318517684936527,1.908425784111023,1.2778506755828858,1.357706904411316
88200,0.81457216,2.0075478553771973,1.93575758934021,1.8990190505981446,1.2840313911437988,1.3511131286621094
88250,0.81569755,2.0085567951202394,1.937072992324829,1.9078287124633788,1.2812747478485107,1.35806303024292
88300,0.81234026,1.9935794115066527,1.9310258865356444,1.904364562034607,1.288615870475769,1.3619076251983642
88350,0.8057577,2.0081854820251466,1.9321567058563232,1.9088393688201903,1.281360936164856,1.3564775466918946
88400,0.80325425,2.005831480026245,1.9360876321792602,1.9078325748443603,1.2863089561462402,1.357658815383911
88450,0.8101921,2.00036301612854,1.930387759208679,1.9097270011901855,1.2911001205444337,1.366773247718811
88500,0.8105837,2.0020639657974244,1.918738889694214,1.9101891756057738,1.3008699893951416,1.365693998336792
88550,0.8064064,2.0139007568359375,1.931467056274414,1.9092410564422608,1.2957198858261108,1.3548731327056884
88600,0.8113758,2.0071600437164308,1.934778356552124,1.9170817613601685,1.2849159955978393,1.3597909212112427
88650,0.80340385,2.004362678527832,1.9400249242782592,1.9125390291213988,1.2942251920700074,1.3584342002868652
88700,0.8100864,2.0014822006225588,1.9314347982406617,1.9087203979492187,1.2951069831848145,1.3523512840270997
88750,0.81991136,2.0027232646942137,1.9251172304153443,1.9033646821975707,1.2950680017471314,1.361418318748474
88800,0.8150827,2.0038510084152223,1.9290607213973998,1.9067660093307495,1.287743830680847,1.3669158220291138
88850,0.81832206,2.005415344238281,1.9260662317276,1.9119847059249877,1.286190938949585,1.3588367462158204
88900,0.81305534,1.99834406375885,1.9282283544540406,1.9175010681152345,1.2806283235549927,1.3688310146331788
88950,0.8143009,2.001710295677185,1.9257195234298705,1.915031337738037,1.283965563774109,1.3482615232467652
89000,0.8158472,2.006829929351807,1.9294987440109252,1.9155195236206055,1.2883757829666138,1.3627540349960328
89050,0.8116517,2.0108938217163086,1.929031538963318,1.914690947532654,,
89100,0.8123062,1.9981322765350342,1.9410823106765747,1.9149732828140258,,
89150,0.8165885,2.009598445892334,1.9288103342056275,1.904085063934326,,
89200,0.82154834,2.000572180747986,1.9383358001708983,1.8986937761306764,,
89250,0.8249701,2.0060184001922607,1.936254620552063,1.9038657903671266,,
89300,0.81509274,1.9885152101516723,1.935804796218872,1.894793653488159,,
89350,0.81175673,2.0042696714401247,1.938392972946167,1.903495693206787,,
89400,0.8145007,1.9990355968475342,1.9302457809448241,1.914388155937195,,
89450,0.8264226,2.0120669841766357,1.932165384292603,1.9049288749694824,,
89500,0.8160837,2.0160496711730955,1.9343060970306396,1.9089736700057984,,
89550,0.81054795,2.0099949836730957,1.93336923122406,1.9159868478775024,,
89600,0.81962854,1.999581789970398,1.922238039970398,1.9123485803604126,,
89650,0.8123088,2.007545328140259,1.9290114164352417,1.9172241985797882,,
89700,0.8090423,2.0092135429382325,1.934315824508667,,,
89750,0.8180518,2.014505910873413,1.9437914609909057,,,
