iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
68500,0.92701566,1.6506489992141724,1.609106421470642,1.5950356483459474,1.231099534034729,1.2753997564315795
68550,0.9248573,1.6528031349182128,1.6101146697998048,1.592504072189331,1.226330280303955,1.2763180494308473
68600,0.9250652,1.6501431226730348,1.6115938901901246,1.59558207988739,1.2311127424240111,1.2698616981506348
68650,0.9254014,1.6520081996917724,1.609804105758667,1.5950387477874757,1.2355757713317872,1.2742779016494752
68700,0.91995335,1.6511137008666992,1.6112925052642821,1.5948431968688965,1.233927273750305,1.2724438428878784
68750,0.92610484,1.6508158445358276,1.6098870992660523,1.594128704071045,1.2343079328536988,1.2761098861694335
68800,0.9278205,1.6516550540924073,1.6091942071914673,1.5928052902221679,1.2327507495880128,1.2761698722839356
68850,0.92080575,1.6503023624420166,1.6108773231506348,1.5947657823562622,1.2335052728652953,1.2742620706558228
68900,0.92926437,1.6521992683410645,1.6085347890853883,1.5952435731887817,1.2339453220367431,1.2757672309875487
68950,0.92833936,1.6526084184646606,1.6092917203903199,1.5959757566452026,1.2328671932220459,1.2751033306121826
69000,0.92593783,1.6517739295959473,1.6105491638183593,1.5977749347686767,1.2315653085708618,1.2757179498672486
69050,0.92431337,1.6504590034484863,1.609955406188965,1.595193910598755,1.233261728286743,1.2748454570770265
69100,0.91870385,1.6509523391723633,1.6110229253768922,1.5943663597106934,1.2331358671188355,1.280880045890808
69150,0.9241231,1.6521048069000244,1.6068930864334106,1.5962756872177124,1.2292134523391725,1.274683141708374
69200,0.9214546,1.6529152631759643,1.6104918003082276,1.597507858276367,1.2357320070266724,1.276835322380066
69250,0.92517644,1.6528157472610474,1.6089560985565186,1.5961570978164672,1.2312646389007569,1.277555274963379
69300,0.92675984,1.6521276235580444,1.609462571144104,1.597305178642273,1.224668312072754,1.2746244430541993
69350,0.9260228,1.6499300479888916,1.6092560768127442,1.5943461179733276,1.2303369760513305,1.2779932498931885
69400,0.9253,1.6537533521652221,1.609277033805847,1.5949784994125367,1.2274007320404052,1.2793903589248656
69450,0.9274456,1.6521750211715698,1.6105270624160766,1.5952131271362304,1.2312921047210694,1.2728632688522339
69500,0.9241171,1.651884341239929,1.611087393760681,1.594358992576599,1.2303388118743896,1.2743903160095216
69550,0.9266041,1.6494332790374755,1.609636378288269,1.5931334972381592,1.23495352268219,1.271470594406128
69600,0.9242428,1.6527690172195435,1.6126328229904174,1.5966639518737793,1.2365791559219361,1.2736475467681885
69650,0.9219397,1.6507734298706054,1.6087504386901856,1.5958683490753174,1.2297167301177978,1.2744878768920898
69700,0.92175615,1.6521937847137451,1.6110093593597412,1.594023060798645,1.2265156984329224,1.2679557085037232
69750,0.9247571,1.6506505727767944,1.609792375564575,1.5940551042556763,1.2294631719589233,1.278575325012207
69800,0.92546713,1.6521909713745118,1.6069086074829102,1.5971349716186523,1.2300790309906007,1.273343300819397
69850,0.92483056,1.6545939207077027,1.6111112356185913,1.5951732873916626,1.233553981781006,1.2755138158798218
69900,0.9250699,1.6492995977401734,1.6105929851531982,1.5943236112594605,1.2311082363128663,1.2786017656326294
69950,0.9251003,1.650352907180786,1.610491895675659,1.5998677968978883,1.2320581197738647,1.2788058042526245
70000,0.9199988,1.6502068042755127,1.6101651191711426,1.5962884664535522,1.2352662086486816,1.2807174921035767
70050,0.9222115,1.650052046775818,1.6079705953598022,1.5944776296615601,1.2313351392745973,1.2754024744033814
70100,0.9270829,1.651350474357605,1.6102024555206298,1.5944563150405884,1.2304718255996705,1.2759064197540284
70150,0.9274524,1.6521660566329956,1.6108463764190675,1.594454836845398,1.229674506187439,1.2673349380493164
70200,0.930649,1.650159978866577,1.609312653541565,1.5936009168624878,1.2301993370056152,1.2759733200073242
70250,0.9276063,1.651477289199829,1.6119946241378784,1.5922886610031128,1.232235312461853,1.2797322988510131
70300,0.9291862,1.6516698360443116,1.6105465412139892,1.5943575382232666,1.2348727941513062,1.2762515544891357
70350,0.9304083,1.6502848148345948,1.6080923795700073,1.594159150123596,1.2349143743515014,1.2741755247116089
70400,0.92478526,1.6513325929641725,1.6094782590866088,1.5931565046310425,1.232933521270752,1.2755357265472411
70450,0.9247883,1.6498727560043336,1.6105480432510375,1.5917898654937743,1.2375158071517944,1.2769290447235107
70500,0.92670345,1.6507065534591674,1.6090639352798461,1.5959273099899292,1.2287324666976929,1.2759704828262328
70550,0.92066896,1.652126097679138,1.6081183433532715,1.5916561841964723,1.2306949138641357,1.2744467735290528
70600,0.9265954,1.6513510704040528,1.6096874237060548,1.5918325901031494,1.2286211252212524,1.2692953824996949
70650,0.9306672,1.651845669746399,1.6093457221984864,1.5917979717254638,1.2344036817550659,1.27566339969635
70700,0.92675,1.6533063650131226,1.609721803665161,1.5944270610809326,1.230167269706726,1.2695852279663087
70750,0.9251296,1.6519973039627076,1.605962371826172,1.5952875852584838,1.2331057071685791,1.273966908454895
70800,0.92221534,1.6508847713470458,1.609776997566223,1.5966093063354492,1.2361520528793335,1.2762477397918701
70850,0.9230032,1.6512395858764648,1.6105278968811034,1.5964274644851684,1.2348291635513307,1.273997139930725
70900,0.92545474,1.650516939163208,1.6082360982894897,1.5973010540008545,1.2357103109359742,1.2763508796691894
70950,0.92834616,1.6516066551208497,1.6087918519973754,1.59458749294281,1.2318721055984496,1.2792103290557861
71000,0.9250414,1.6525253772735595,1.6078354358673095,1.5960944890975952,1.2310755252838135,1.277383279800415
71050,0.9258405,1.6522941589355469,1.6091580390930176,1.5979580879211426,1.2348639488220214,1.2765461444854735
71100,0.9264553,1.6509048700332642,1.611656904220581,1.5945622205734253,1.2364009857177733,1.273507571220398
71150,0.9227953,1.6521798610687255,1.6079445362091065,1.597640037536621,1.2335779428482057,1.277837300300598
71200,0.92269266,1.6521566390991211,1.610423994064331,1.5938237190246582,1.23516047000885,1.2797277450561524
71250,0.9261721,1.6517235040664673,1.6090397119522095,1.5972587585449218,1.2288400888442994,1.277581524848938
71300,0.9228674,1.6517864227294923,1.610085916519165,1.5967654466629029,1.2321006536483765,1.2720386266708374
71350,0.9275845,1.6544120550155639,1.6072203636169433,1.5949676513671875,1.2340621471405029,1.2744510412216186
71400,0.9250144,1.6525768041610718,1.6083292007446288,1.5950246095657348,1.2325315952301026,1.2728983640670777
71450,0.9187232,1.6513535499572753,1.6115915060043335,1.597406268119812,1.2272154092788696,1.2778217792510986
71500,0.9254923,1.650006937980652,1.6064812421798706,1.5972583293914795,1.2290659904479981,1.2777345418930053
71550,0.9207799,1.6525911808013916,1.6076931953430176,1.5946299314498902,1.2293319225311279,1.2787948846817017
71600,0.92599314,1.6523710012435913,1.608054280281067,1.596688175201416,1.2323190689086914,1.2709862470626831
71650,0.92729455,1.6521119356155396,1.607829713821411,1.5952720165252685,1.2352221488952637,1.2722965478897095
71700,0.9239271,1.6496957063674926,1.607888412475586,1.5951539993286132,1.234207320213318,1.2760266065597534
71750,0.9286888,1.6507393836975097,1.6083751678466798,1.594404649734497,1.2351312160491945,1.2773890018463134
71800,0.9261138,1.648553204536438,1.6055278301239013,1.593274760246277,1.2305239677429198,1.2763134241104126
71850,0.9233699,1.6515485525131226,1.6090263605117798,1.5918413400650024,1.2375031232833862,1.2742292642593385
71900,0.92503154,1.6517333030700683,1.6091667652130126,1.5906074285507201,1.2351645469665526,1.2796689033508302
71950,0.92342436,1.6507285118103028,1.6088675498962401,1.591091775894165,1.2364458560943603,1.2738066911697388
72000,0.92416155,1.6514678001403809,1.61057608127594,1.5913647890090943,1.2335845708847046,1.2806703805923463
72050,0.92641515,1.6510685682296753,1.6108993530273437,1.5954092979431151,1.2350357532501222,1.2778421878814696
72100,0.92104244,1.6511507034301758,1.6075480699539184,1.5946812629699707,1.230844497680664,1.277178978919983
72150,0.92627925,1.6510334730148315,1.609093689918518,1.5943293809890746,1.2338486194610596,1.2808181047439575
72200,0.92831457,1.6524719715118408,1.607655668258667,1.5925751686096192,1.2316745042800903,1.2724894046783448
72250,0.9239863,1.6508830070495606,1.6080922603607177,1.5898993730545044,1.2351277112960815,1.2739466667175292
72300,0.9292048,1.6528525829315186,1.60862557888031,1.5941731691360475,1.2342154502868652,1.2740263223648072
72350,0.92112523,1.6500167369842529,1.6105243921279908,1.595623826980591,1.2341575145721435,1.2699713468551637
72400,0.92465913,1.6510470867156983,1.6123011827468872,1.5910793542861938,1.2286934852600098,1.270263385772705
72450,0.9236806,1.648219895362854,1.609563374519348,1.5958555698394776,1.2303477287292481,1.2751720190048217
72500,0.9196534,1.6489272117614746,1.6068173885345458,1.5934082984924316,1.230741286277771,1.2761739492416382
72550,0.9234455,1.6505662679672242,1.6083257675170899,1.5939125061035155,1.2343725681304931,1.2772894859313966
72600,0.9228861,1.6513317823410034,1.611288356781006,1.597555685043335,1.2317097663879395,1.2769368648529054
72650,0.9193435,1.6534771203994751,1.610400342941284,1.5956101417541504,1.2308282136917115,1.2803231477737427
72700,0.9228571,1.6505645751953124,1.6099639415740967,1.5943255186080934,1.2373024463653564,1.2734461307525635
72750,0.9250779,1.6519280910491942,1.6090044736862184,1.5953515291213989,1.235286808013916,1.2719280958175658
72800,0.9254235,1.6513529300689698,1.6058823823928834,1.5933424949645996,1.2311557531356812,1.2791751384735108
72850,0.9243663,1.6523441553115845,1.6071544408798217,1.5957040786743164,1.2356355905532836,1.2731173515319825
72900,0.9317769,1.6510686874389648,1.6079400777816772,1.5962645053863525,1.2373107194900512,1.2767103672027589
72950,0.9294944,1.649243998527527,1.610697865486145,1.5912193059921265,1.2363175630569458,1.275699257850647
73000,0.9264237,1.649734091758728,1.6101861953735352,1.5953346490859985,1.2283820867538453,1.2777130842208861
73050,0.9291159,1.6508952140808106,1.6092191934585571,1.5921570301055907,1.2331342458724976,1.2744851112365723
73100,0.9271609,1.653378462791443,1.6099209547042848,1.5954075574874877,1.232131838798523,1.2737418413162231
73150,0.9265193,1.6516974925994874,1.6061311721801759,1.5945508241653443,1.2372187614440917,1.2757884979248046
73200,0.9316672,1.6509717464447022,1.610193634033203,1.5958037853240967,1.229905080795288,1.2777556419372558
73250,0.9169841,1.6515662670135498,1.6092986583709716,1.5937284708023072,1.227337861061096,1.2733809232711792
73300,0.9283884,1.6523934364318849,1.6078404188156128,1.5932500600814818,1.232098364830017,1.2741352558135985
73350,0.9260251,1.6527254581451416,1.6077150106430054,1.5949438571929933,1.2308995485305787,1.2762351751327514
73400,0.9209377,1.6499787092208862,1.6089200496673584,1.5939337015151978,1.2323397874832154,1.274580430984497
73450,0.9277595,1.6508383274078369,1.6085253715515138,1.597976016998291,1.2279236793518067,1.275229811668396
73500,0.9191658,1.6490195274353028,1.609035062789917,1.5965951919555663,1.2339813470840455,1.2764116525650024
73550,0.92148304,1.6508502244949341,1.6094518661499024,1.5949106216430664,1.2301611661911012,1.273504877090454
73600,0.92680025,1.6520756483078003,1.6087564468383788,1.592299461364746,1.231527042388916,1.2743688583374024
73650,0.9262723,1.6514934062957765,1.6091482400894166,1.5961623430252074,1.2352128744125366,1.2764654636383057
73700,0.92742366,1.649637722969055,1.6105547666549682,1.595079231262207,1.2254626989364623,1.2748945713043214
73750,0.9280528,1.651887583732605,1.6081546306610108,1.5953257083892822,1.2384291172027588,1.277550721168518
73800,0.91871357,1.650021505355835,1.6066324234008789,1.5977643251419067,1.2310736179351807,1.271596121788025
73850,0.9286119,1.6504075288772584,1.6087001085281372,1.593922781944275,1.2313942909240723,1.2758509874343873
73900,0.9303843,1.651634430885315,1.610066294670105,1.5955483198165894,1.2317985534667968,1.2828663110733032
73950,0.92692643,1.6494430541992187,1.6093591690063476,1.5921724081039428,1.2383177280426025,1.2729977130889893
74000,0.92659503,1.650483751296997,1.608740472793579,1.596538496017456,1.2357280254364014,1.2728209495544434
74050,0.9300214,1.6507662296295167,1.6101678609848022,1.5938375473022461,1.2337841033935546,1.2730035781860352
74100,0.9274926,1.651271653175354,1.6110334873199463,1.5926867485046388,1.233976173400879,1.2742887020111084
74150,0.9206935,1.6519773244857787,1.6085776567459107,1.596597671508789,1.2321755170822144,1.2711780071258545
74200,0.9285076,1.649260973930359,1.608577060699463,1.5983014106750488,1.226993155479431,1.277564787864685
74250,0.9210266,1.6521271228790284,1.6071640729904175,1.5954951524734498,1.2320343494415282,1.2722402095794678
74300,0.92669165,1.6514301300048828,1.6080902338027954,1.5915226697921754,1.2360389232635498,1.2789758443832397
74350,0.92686427,1.6512047529220581,1.6087132930755614,1.5934835433959962,1.2318499565124512,1.272674560546875
74400,0.9265129,1.6529844999313354,1.6100850820541381,1.5940917491912843,1.2350555658340454,1.2769736289978026
74450,0.92389506,1.6524884939193725,1.6092157125473023,1.593561315536499,1.2321447849273681,1.2786313772201539
74500,0.9262435,1.6508401155471801,1.6086293458938599,1.5961535930633546,1.2364399909973145,1.274463129043579
74550,0.9313797,1.6517205715179444,1.6072118520736693,1.5963931798934936,1.2304903745651246,1.274967908859253
74600,0.9240883,1.6519192934036255,1.6067487239837646,1.5956711530685426,1.2290208339691162,1.2735399961471559
74650,0.92396945,1.6512898683547974,1.6100889205932618,1.5927589654922485,1.233436918258667,1.2710312366485597
74700,0.9288247,1.6518198013305665,1.6093194007873535,1.5941279888153077,1.2329141616821289,1.2715251684188842
74750,0.9225475,1.650608777999878,1.6117750883102417,1.5932082176208495,1.2359585523605345,1.272809910774231
74800,0.9239621,1.6507389307022096,1.6090328454971314,1.5942190885543823,1.2329176425933839,1.275311255455017
74850,0.91821843,1.653477931022644,1.6097744941711425,1.5943769693374634,1.2323765277862548,1.2738415956497193
74900,0.9241769,1.650894784927368,1.6107574462890626,1.5930829524993897,1.2324957609176637,1.2719573020935058
74950,0.9216183,1.6512574911117555,1.6100369215011596,1.5927829980850219,1.2356406927108765,1.2729699850082397
75000,0.92092955,1.653809142112732,1.6110521793365478,1.5946075201034546,1.2415505409240724,1.2719072103500366
75050,0.9244558,1.6508777856826782,1.6082942962646485,1.5930928707122802,1.228667688369751,1.2741144895553589
75100,0.9240373,1.6501134872436523,1.6106124877929688,1.5927274703979493,1.2385854721069336,1.2759574413299561
75150,0.92039555,1.6504276990890503,1.6085397958755494,1.5913318395614624,1.2354103803634644,1.2803075075149537
75200,0.9248351,1.6515601396560669,1.6078633546829224,1.59360990524292,1.233452606201172,1.2757662773132323
75250,0.92416364,1.6510761260986329,1.6074492454528808,1.5937479734420776,1.2328248262405395,1.2723159790039062
75300,0.92713755,1.6531479358673096,1.6109424352645874,1.59375,1.2336308479309082,1.2697704315185547
75350,0.9268395,1.6513670444488526,1.6113346815109253,1.594931411743164,1.2361401796340943,1.2720999717712402
75400,0.92423487,1.6509706258773804,1.6113877058029176,1.5951247930526733,1.2334195613861083,1.2791688203811646
75450,0.92224276,1.6501128911972045,1.610063123703003,1.5981845378875732,1.2304800033569336,1.2754338026046752
75500,0.9310738,1.6519405841827393,1.6083702325820923,1.5957083702087402,1.229986834526062,1.2747297048568726
75550,0.9235576,1.6512171506881714,1.6100313663482666,1.5955579042434693,1.234967875480652,1.2745056629180909
75600,0.92946756,1.6517621278762817,1.6086222171783446,1.5945080280303956,1.233979868888855,1.2727203845977784
75650,0.92671764,1.6490345239639281,1.608332061767578,1.5962197065353394,1.2341010808944701,1.2730608701705932
75700,0.9276196,1.6503525972366333,1.6096555471420289,1.5941084384918214,1.2264949798583984,1.2762572050094605
75750,0.9222344,1.6511510610580444,1.6096391677856445,1.595037055015564,1.2319367170333861,1.272769570350647
75800,0.9202877,1.6508709192276,1.6086674928665161,1.5939311742782594,1.2338255167007446,1.2705302476882934
75850,0.9282196,1.651340365409851,1.6088923215866089,1.5944467067718506,1.2340162992477417,1.273510956764221
75900,0.9198591,1.6494882345199584,1.6081421375274658,1.5973122596740723,1.2307599067687989,1.2721375942230224
75950,0.9210038,1.650447177886963,1.6069288730621338,1.5964245319366455,1.2343199014663697,1.2723712921142578
76000,0.92649144,1.6534183740615844,1.609195351600647,1.5942593336105346,1.234826397895813,1.2781102895736693
76050,0.92867595,1.6506875991821288,1.6101112842559815,1.5945802211761475,1.2315123081207275,1.2779862403869628
76100,0.91943914,1.6520739316940307,1.6113844156265258,1.5924222946166993,1.2314493179321289,1.2769089221954346
76150,0.91748524,1.6515257596969604,1.6078837871551515,1.5998649835586547,1.2309910297393798,1.2752235174179076
76200,0.9296325,1.6508019685745239,1.608309030532837,1.594969630241394,1.2305962562561035,1.2694355726242066
76250,0.9279663,1.6497573614120484,1.609117603302002,1.5937030553817748,1.2276455879211425,1.275629448890686
76300,0.9234061,1.6508272409439086,1.6082378387451173,1.5922566413879395,1.2341312646865845,1.273136019706726
76350,0.9268559,1.6506340265274049,1.6084651708602906,1.592946195602417,1.2323379039764404,1.2755136728286742
76400,0.9253893,1.651028561592102,1.6112700700759888,1.5936922073364257,1.2309744358062744,1.274811053276062
76450,0.9243742,1.6523359775543214,1.6093538522720336,1.5935094356536865,1.2298751592636108,1.277045726776123
76500,0.92686194,1.6527205228805542,1.60872962474823,1.592734432220459,1.233791470527649,1.2741329431533814
76550,0.92598724,1.6505288362503052,1.6076798677444457,1.5922645330429077,1.2328241109848022,1.2754791736602784
76600,0.9274622,1.6479432582855225,1.6082584619522096,1.5960864543914794,1.2298221588134766,1.2760441780090332
76650,0.92383116,1.6489641189575195,1.6048297882080078,1.5960538387298584,1.231655240058899,1.2778992891311645
76700,0.92740965,1.6493603706359863,1.606544065475464,1.5946504831314088,1.231248641014099,1.2725558519363402
76750,0.9240694,1.6510442972183228,1.6077766418457031,1.5935659408569336,1.2306360006332397,1.2759300470352173
76800,0.9258469,1.6533275842666626,1.6080427169799805,1.5907737255096435,1.2299063205718994,1.2759258031845093
76850,0.9291973,1.6502404689788819,1.6060643196105957,1.5943561315536499,1.2299144268035889,1.275765872001648
76900,0.92584,1.650811457633972,1.6109419107437133,1.5931642770767211,1.2341027021408082,1.2729776859283448
76950,0.92680776,1.649267816543579,1.6094363927841187,1.5975188493728638,1.2347142219543457,1.2753578901290894
77000,0.9206244,1.6489965915679932,1.6082449197769164,1.5955692529678345,1.2312445878982543,1.2768074989318847
77050,0.92766017,1.649903416633606,1.6070693492889405,1.5964261531829833,1.2337896823883057,1.2772857427597046
77100,0.9224841,1.6501487255096436,1.6084522485733033,1.5940069913864137,1.2325264930725097,1.276567554473877
77150,0.92791843,1.6520232200622558,1.6067284107208253,1.5926990509033203,1.2341283559799194,1.273501992225647
77200,0.92711145,1.6508449554443358,1.6061924934387206,1.592937207221985,1.2351582050323486,1.2798486471176147
77250,0.9206951,1.6505577325820924,1.6070178270339965,1.596297311782837,1.2313954830169678,1.2760514497756958
77300,0.9257261,1.6518567562103272,1.6038924932479859,1.589889907836914,1.2297107219696044,1.2737234354019165
77350,0.9222115,1.6518362998962401,1.6077387571334838,1.5917785882949829,1.2323610544204713,1.2778320789337159
77400,0.92127895,1.6516215801239014,1.608547329902649,1.596397304534912,1.2280560970306396,1.273947834968567
77450,0.91950655,1.6538382530212403,1.6090217351913452,1.5938642978668214,1.229460096359253,1.2758522748947143
77500,0.9218623,1.6500462532043456,1.6066712379455566,1.5928852796554565,1.236222767829895,1.2784096479415894
77550,0.92920655,1.654934549331665,1.607834529876709,1.5948511123657227,1.2241865634918212,1.268967866897583
77600,0.92795503,1.6505016803741455,1.6079059839248657,1.595421028137207,1.229926061630249,1.272794985771179
77650,0.92410505,1.6507370471954346,1.608321475982666,1.5952749490737914,1.227988839149475,1.2773963689804078
77700,0.9187576,1.6512452363967896,1.6064405918121338,1.5938803434371949,1.2345747470855712,1.2758249521255494
77750,0.9267111,1.6522876977920533,1.6062835216522218,1.5930840730667115,1.2316146612167358,1.275747299194336
77800,0.928335,1.6533496379852295,1.607951784133911,1.5941460609436036,1.2297147512435913,1.2778789520263671
77850,0.921239,1.6531807899475097,1.6074142694473266,1.5953497409820556,1.2345874071121217,1.2716141939163208
77900,0.92634887,1.6514258146286012,1.6080584049224853,1.592108464241028,1.2342410564422608,1.2716745853424072
77950,0.92674863,1.6513262510299682,1.6074992895126343,1.596128273010254,1.2330239057540893,1.2734302759170533
78000,0.9229042,1.6493895053863525,1.60775945186615,1.5927615404129027,1.2348578214645385,1.2737027645111083
78050,0.93070114,1.6480020046234132,1.6074564456939697,1.5938048362731934,1.2326574325561523,1.278476643562317
78100,0.92244864,1.6513635873794557,1.6082687854766846,1.5947566032409668,1.2296143293380737,1.2730622053146363
78150,0.92563057,1.6516290426254272,1.6074308395385741,1.5926467657089234,1.230310893058777,1.2720537424087524
78200,0.92586243,1.6533758401870728,1.6065615892410279,1.5946767330169678,1.234795618057251,1.2693443059921266
78250,0.92674553,1.651444101333618,1.6093533277511596,1.5951167345046997,1.2325011968612671,1.2750422000885009
78300,0.927827,1.6492413997650146,1.610759449005127,1.5943606853485108,1.2271915912628173,1.2742783069610595
78350,0.91895276,1.6500685214996338,1.6074904918670654,1.5944165468215943,1.2388539791107178,1.2676595211029054
78400,0.9265913,1.6520962953567504,1.609070086479187,1.5912631750106812,1.228204083442688,1.2688111782073974
78450,0.9270873,1.651265811920166,1.6046934604644776,1.5938056468963624,1.2354009866714477,1.2719039916992188
78500,0.92374516,1.6517632246017455,1.6037505388259887,1.5950965642929078,1.2309971809387208,1.2746777772903441
78550,0.9174961,1.6510122537612915,1.6087000608444213,1.5939791202545166,1.2376362323760985,1.270556378364563
78600,0.9216849,1.6514399528503418,1.6079344034194947,1.5969088077545166,1.228040885925293,1.2711036920547485
78650,0.9224688,1.6491531610488892,1.6084546089172362,1.5935770511627196,1.2312243461608887,1.273974061012268
78700,0.9238237,1.6513543367385863,1.606322741508484,1.5928074598312378,1.234771156311035,1.2754345655441284
78750,0.92642087,1.649692916870117,1.6085400581359863,1.5946950912475586,1.2279327392578125,1.2737058877944947
78800,0.9245102,1.6501245975494385,1.6091835975646973,1.5925687313079835,1.2326621770858766,1.2754801511764526
78850,0.9264315,1.6496413469314575,1.6078740358352661,1.594547176361084,1.2318834781646728,1.2727293014526366
78900,0.92549276,1.6506115913391113,1.6096106052398682,1.5963120460510254,1.2305893659591676,1.2733916282653808
78950,0.92369634,1.6506591796875,1.6093011140823363,1.594091272354126,1.2308844327926636,1.273319411277771
79000,0.9230749,1.6497451305389403,1.606428050994873,1.595171284675598,1.2338183641433715,1.2738037824630737
79050,0.92981243,1.650743007659912,1.6093936443328858,1.5944919347763062,1.231448721885681,1.26932373046875
79100,0.92958546,1.6489529132843017,1.6085574626922607,1.5925266027450562,1.235671877861023,1.2752130270004272
79150,0.9221241,1.650783157348633,1.6085949659347534,1.5936854839324952,1.2290117740631104,1.273027276992798
79200,0.930528,1.6490336656570435,1.6094634532928467,1.5939513206481934,1.2333115577697753,1.2757141828536986
79250,0.9213737,1.6523925542831421,1.6063081741333007,1.5947802782058715,1.2327119350433349,1.2735626697540283
79300,0.9271166,1.6509959936141967,1.6072466135025025,1.5952329874038695,1.2370829582214355,1.2739832639694213
79350,0.927399,1.6508002519607543,1.6055291175842286,1.5931652069091797,1.2380125522613525,1.2756675243377686
79400,0.9246089,1.6497467279434204,1.6056445121765137,1.5940550327301026,1.2338947296142577,1.2707844495773315
79450,0.9227769,1.6518668174743651,1.6048431634902953,1.594256854057312,1.2306639671325683,1.2788624525070191
79500,0.9256569,1.6494626998901367,1.6043107509613037,1.5914544820785523,1.2341075658798217,1.268353271484375
79550,0.9251459,1.6505366802215575,1.6082779169082642,1.5926671981811524,1.2327964544296264,1.2696654319763183
79600,0.92445356,1.6478587627410888,1.604490828514099,1.5943403720855713,1.2336361885070801,1.2748881101608276
79650,0.92853546,1.6495669841766358,1.6080833196640014,1.5927825212478637,1.2313533067703246,1.272636604309082
79700,0.92358434,1.650162935256958,1.6075235843658446,1.5931275606155395,1.2341638565063477,1.2736374378204345
79750,0.92544395,1.6493260145187378,1.6070994853973388,1.5946365356445313,1.2375981092453003,1.2747384786605835
79800,0.9236037,1.6511420965194703,1.6072927474975587,1.5962201595306396,1.2316715240478515,1.2748624801635742
79850,0.92733955,1.6500018119812012,1.6069161891937256,1.59434335231781,1.231858205795288,1.2681267976760864
79900,0.9286664,1.6519348621368408,1.6041242361068726,1.5940619230270385,1.2374686002731323,1.2756657600402832
79950,0.92208576,1.6494454622268677,1.6070574283599854,1.594368577003479,1.233311414718628,1.2735180377960205
80000,0.9263991,1.6502162218093872,1.6084824085235596,1.5952772855758668,1.236951756477356,1.2730631351470947
80050,0.9267373,1.6508534908294679,1.609753465652466,1.5934874773025514,1.2324196100234985,1.27628493309021
80100,0.92069757,1.6512523889541626,1.6079878091812134,1.5937859535217285,1.229937696456909,1.2742045879364015
80150,0.9294572,1.6496285200119019,1.6084224224090575,1.5943387031555176,1.2288389921188354,1.2712453842163085
80200,0.9242295,1.6507920265197753,1.6085044622421265,1.5918866634368896,1.2322104454040528,1.2754788398742676
80250,0.92661524,1.6507964134216309,1.6082238912582398,1.5931068897247314,1.2342836380004882,1.2768357753753663
80300,0.9244505,1.6500935554504395,1.6094159364700318,1.5927197456359863,1.2272194862365722,1.2751233577728271
80350,0.9262742,1.6492075443267822,1.607394528388977,1.5947683572769165,1.225655770301819,1.2697822332382203
80400,0.93099326,1.650079345703125,1.6061412334442138,1.5955716609954833,1.2381045341491699,1.2745996713638306
80450,0.93062097,1.6493699073791503,1.6084197282791137,1.5937882900238036,1.229662799835205,1.2766440391540528
80500,0.9238879,1.6491259813308716,1.607028889656067,1.5924853086471558,1.2328426599502564,1.2735673666000367
80550,0.9245356,1.6494311094284058,1.6060410737991333,1.593793797492981,1.2295647144317627,1.273475933074951
80600,0.9248522,1.6501233577728271,1.6078993797302246,1.5964342832565308,1.2284937143325805,1.2740288019180297
80650,0.9245987,1.6481857538223266,1.6080568790435792,1.5942188501358032,1.2316876888275146,1.2714545726776123
80700,0.9227725,1.6507493019104005,1.6065188884735107,1.5956804990768432,1.2317969799041748,1.2765557050704959
80750,0.92879283,1.6496417045593261,1.6064105749130249,1.5960158824920654,1.2346852779388429,1.2792874813079833
80800,0.92405254,1.6502966165542603,1.6101319074630738,1.59459331035614,1.2308604717254639,1.2736289024353027
80850,0.9210308,1.6480372667312622,1.6079202175140381,1.5910890340805053,1.2317485570907594,1.2792397737503052
80900,0.92375374,1.6474956274032593,1.607623553276062,1.596945095062256,1.2344521045684815,1.2773475170135498
80950,0.9263433,1.6478952646255494,1.6074700355529785,1.5953189611434937,1.2321506023406983,1.2738807201385498
81000,0.92715895,1.6503087997436523,1.6066280364990235,1.593740463256836,1.2332769870758056,1.2724374055862426
81050,0.9282948,1.6500276803970337,1.6068450689315796,1.5907506465911865,1.226826024055481,1.2738123178482055
81100,0.9262951,1.646969485282898,1.6046463012695313,1.5935281038284301,1.230869722366333,1.2736751556396484
81150,0.92555875,1.6487218618392945,1.6060702085494996,1.5926959991455079,1.2342362642288207,1.273798942565918
81200,0.92274445,1.649671459197998,1.6047281742095947,1.5953828811645507,1.232912826538086,1.275887393951416
81250,0.92102516,1.6487865924835206,1.6093314170837403,1.5910778045654297,1.2327460765838623,1.2702896118164062
81300,0.93030375,1.6482412576675416,1.6099741220474244,1.5974705934524536,1.2323995113372803,1.2753551721572876
81350,0.92390096,1.6498343706130982,1.6050747632980347,1.5922720909118653,1.2317723035812378,1.2810255765914917
81400,0.92184556,1.6502358675003053,1.6094796895980834,1.5928352355957032,1.2322006702423096,1.2792914628982544
81450,0.92673206,1.6496303081512451,1.6073846340179443,1.5928557634353637,1.233343768119812,1.264977264404297
81500,0.9310945,1.6517402410507203,1.6075149774551392,1.5932432413101196,1.2334910869598388,1.2718364238739013
81550,0.9315985,1.6469130277633668,1.605533742904663,1.5919612407684327,1.2318338632583619,1.2769554376602172
81600,0.9277314,1.648636770248413,1.6073875665664672,1.597006130218506,1.2350996255874633,1.2756507873535157
