iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
43450,0.48661768436431885,1.6461899042129517,1.3810460090637207,1.3684232711791993,0.9227968692779541,0.9038875699043274
43500,0.48661768436431885,1.6466551780700684,1.382948112487793,1.3651747703552246,0.9161187410354614,0.9138368964195251
43550,0.48661768436431885,1.6444777011871339,1.383205270767212,1.3641945123672485,0.9210368514060974,0.9108258605003356
43600,0.48661768436431885,1.6445157289505006,1.3811354160308837,1.360101008415222,0.918816339969635,0.9113599181175231
43650,0.48661768436431885,1.644532561302185,1.379817819595337,1.3674149990081788,0.9180906534194946,0.9144209742546081
43700,0.48661768436431885,1.6476313114166259,1.3845056295394897,1.3664883136749268,0.9169340252876281,0.9066486954689026
43750,0.48661768436431885,1.6474491834640503,1.3813730001449585,1.3634587049484252,0.9187097907066345,0.9088879704475403
43800,0.48661768436431885,1.6438669681549072,1.3843292951583863,1.3672105312347411,0.9162221789360047,0.9073375821113586
43850,0.48661768436431885,1.6468992710113526,1.386654758453369,1.3671351432800294,0.9174528121948242,0.9091739535331727
43900,0.48661768436431885,1.6451561212539674,1.376904797554016,1.3647103548049926,0.9221915245056153,0.9100937366485595
43950,0.48661768436431885,1.6473349809646607,1.3804894924163817,1.3608832359313965,0.9146296977996826,0.909895396232605
44000,0.48661768436431885,1.6454821348190307,1.3831263065338135,1.364702820777893,0.9175890922546387,0.9059072732925415
44050,0.48661768436431885,1.6466495037078857,1.3839585781097412,1.3620890617370605,0.9139338493347168,0.9066218495368957
44100,0.48661768436431885,1.6465458869934082,1.3768468618392944,1.3661455392837525,0.921681022644043,0.9122813820838929
44150,0.48661768436431885,1.647169542312622,1.380800223350525,1.362699294090271,0.9137760639190674,0.9079023957252502
44200,0.48661768436431885,1.646015501022339,1.382916307449341,1.3658727169036866,0.925793731212616,0.8990760445594788
44250,0.48661768436431885,1.645729947090149,1.3801915168762207,1.364198875427246,0.9122965574264527,0.9046963453292847
44300,0.48661768436431885,1.6463376045227052,1.3834196329116821,1.368824577331543,0.9184211730957031,0.9041638135910034
44350,0.48661768436431885,1.6461761236190795,1.3843525409698487,1.360128140449524,0.9183850407600402,0.9018435597419738
44400,0.48661768436431885,1.6464458227157592,1.384093952178955,1.3628278255462647,0.9252450227737427,0.9096743345260621
44450,0.48661768436431885,1.645380425453186,1.3833559513092042,1.3611448049545287,0.9218442797660827,0.9080976009368896
44500,0.48661768436431885,1.6463733196258545,1.3870522260665894,1.3629037857055664,0.9181915521621704,0.914506459236145
44550,0.48661768436431885,1.645734190940857,1.3805474281311034,1.3630583047866822,0.9226838827133179,0.9136227011680603
44600,0.48661768436431885,1.6444600820541382,1.383926224708557,1.3642826557159424,0.9218171119689942,0.9056767225265503
44650,0.48661768436431885,1.646625828742981,1.380823588371277,1.3618341445922852,0.918236780166626,0.9007694244384765
44700,0.48661768436431885,1.6461917877197265,1.384903120994568,1.3635403394699097,0.9202995419502258,0.9060327887535096
44750,0.48661768436431885,1.643578839302063,1.3811486482620239,1.3599077224731446,0.9180513262748718,0.9095354437828064
44800,0.48661768436431885,1.644274854660034,1.383928608894348,1.361192274093628,0.9208569526672363,0.9108236312866211
44850,0.48661768436431885,1.6444451570510865,1.3784162521362304,1.362582540512085,0.9189792275428772,0.9042717099189759
44900,0.48661768436431885,1.6434406280517577,1.3804652452468873,1.3659112215042115,0.9138402342796326,0.9101527571678162
44950,0.48661768436431885,1.6445916891098022,1.3823954582214355,1.3678803205490113,0.9198639512062072,0.9136183619499206
45000,0.48661768436431885,1.6455522537231446,1.3839500427246094,1.3633172273635865,0.9177191615104675,0.9065996050834656
45050,0.48661768436431885,1.6461138725280762,1.3802978277206421,1.3639748096466064,0.9167795062065125,0.9076548099517823
45100,0.48661768436431885,1.6454490900039673,1.3824252128601073,1.3613060474395753,0.9195892810821533,0.9025993466377258
45150,0.48661768436431885,1.6462875127792358,1.381345272064209,1.367168092727661,0.9272144436836243,0.9066235065460205
45200,0.48661768436431885,1.6470683813095093,1.3783890724182128,1.3637601613998414,0.9213918685913086,0.9065117478370667
45250,0.48661768436431885,1.6445406675338745,1.3776674747467041,1.3618991136550904,0.9196485996246337,0.9065871477127075
45300,0.48661768436431885,1.6449955224990844,1.3865615129470825,1.3638193607330322,0.9189065337181092,0.9077295899391175
45350,0.48661768436431885,1.6449265241622926,1.382423210144043,1.3670724391937257,0.9241941452026368,0.9114379644393921
45400,0.48661768436431885,1.6457403898239136,1.3847421169281007,1.3667254447937012,0.9145067811012269,0.906666922569275
45450,0.48661768436431885,1.6475924730300904,1.3769529581069946,1.3675418138504027,0.920227301120758,0.9045509934425354
45500,0.48661768436431885,1.646746277809143,1.3804078340530395,1.3610903024673462,0.9196911334991456,0.9055348873138428
45550,0.48661768436431885,1.6439593315124512,1.380516767501831,1.3672798871994019,0.9204618692398071,0.9141801357269287
45600,0.48661768436431885,1.645330023765564,1.3813618421554565,1.3612496376037597,0.9200325727462768,0.9055471897125245
45650,0.48661768436431885,1.6434406042099,1.3802363395690918,1.365405058860779,0.9220980644226074,0.9087854504585267
45700,0.48661768436431885,1.645178532600403,1.3789998292922974,1.3640440225601196,0.9234707713127136,0.9037197470664978
45750,0.48661768436431885,1.6464590549468994,1.3822289943695067,1.3685855388641357,0.9133920311927796,0.9128517389297486
45800,0.48661768436431885,1.6455308675765992,1.3772003889083861,1.3621832370758056,0.9252019643783569,0.9118377566337585
45850,0.48661768436431885,1.6458439588546754,1.3742267847061158,1.364238476753235,0.9161488294601441,0.9071912884712219
45900,0.48661768436431885,1.6466379404067992,1.3769508123397827,1.363542914390564,0.9222951769828797,0.9074522972106933
45950,0.48661768436431885,1.6448570728302,1.3806879758834838,1.3641791582107543,0.9166529655456543,0.9105955243110657
46000,0.48661768436431885,1.6468900680541991,1.3763666152954102,1.3641223430633544,0.9212949991226196,0.904715073108673
46050,0.48661768436431885,1.6447860479354859,1.3778971910476685,1.3612820386886597,0.9170865774154663,0.906881308555603
46100,0.48661768436431885,1.6451634168624878,1.3767700672149659,1.3657920122146607,0.9208895206451416,0.9045469999313355
46150,0.48661768436431885,1.645140790939331,1.3771501541137696,1.3643318176269532,0.9122830867767334,0.905510151386261
46200,0.48661768436431885,1.6445411682128905,1.3831599712371827,1.3619396924972533,0.9195819854736328,0.9056750655174255
46250,0.48661768436431885,1.6463494062423707,1.3836150884628295,1.3647103548049926,0.9197358012199401,0.9120046019554138
46300,0.48661768436431885,1.6435775995254516,1.3828353881835938,1.3630879640579223,0.9219618201255798,0.9106540083885193
46350,0.48661768436431885,1.6441962480545045,1.3816689729690552,1.367728877067566,0.9183296918869018,0.9053298711776734
46400,0.48661768436431885,1.6455676555633545,1.3790849685668944,1.363807201385498,0.9227396607398987,0.9054003715515136
46450,0.48661768436431885,1.6446985244750976,1.3845586776733398,1.3682351112365723,0.9220439434051514,0.9081835269927978
46500,0.48661768436431885,1.6454771518707276,1.38025004863739,1.3669517040252686,0.9238802552223205,0.9072741627693176
46550,0.48661768436431885,1.6440330028533936,1.376120638847351,1.3652495384216308,0.91016685962677,0.900538957118988
46600,0.48661768436431885,1.6460192441940307,1.3831347227096558,1.3686514854431153,0.9131972432136536,0.9105410218238831
46650,0.48661768436431885,1.6433661699295044,1.377305269241333,1.3648080348968505,0.9158740162849426,0.906675148010254
46700,0.48661768436431885,1.6431367874145508,1.38543598651886,1.3607576131820678,0.915232491493225,0.9083942174911499
46750,0.48661768436431885,1.6446087837219239,1.381284761428833,1.3623485326766969,0.9240227699279785,0.9053909540176391
46800,0.48661768436431885,1.6443348407745362,1.3829169988632202,1.3612948656082153,0.9187753081321717,0.9064215779304504
46850,0.48661768436431885,1.6450886487960816,1.3807196378707887,1.364945387840271,0.9205576181411743,0.9067828893661499
46900,0.48661768436431885,1.644411325454712,1.3795717239379883,1.363049054145813,0.9185162663459778,0.9121601343154907
46950,0.48661768436431885,1.6458122491836549,1.3820683717727662,1.3682252168655396,0.9213344693183899,0.9052999496459961
47000,0.48661768436431885,1.6450862646102906,1.3766710996627807,1.3632715463638305,0.9174981236457824,0.9108022212982178
47050,0.48661768436431885,1.6460545301437377,1.3780486106872558,1.3608603000640869,0.9269022822380066,0.9114241600036621
47100,0.48661768436431885,1.645757246017456,1.3805032253265381,1.3667964458465576,0.921289610862732,0.9020247340202332
47150,0.48661768436431885,1.6444535732269288,1.381945824623108,1.3676201820373535,0.9195655703544616,0.9047245264053345
47200,0.48661768436431885,1.6446290254592895,1.3788108348846435,1.3644088745117187,0.9162234783172607,0.9048100709915161
47250,0.48661768436431885,1.6442212104797362,1.3793707132339477,1.368554663658142,0.9320414185523986,0.9067968726158142
47300,0.48661768436431885,1.646061158180237,1.3822177410125733,1.3591180324554444,0.9234802007675171,0.9088902354240418
47350,0.48661768436431885,1.645443320274353,1.3762511491775513,1.3642454624176026,0.9270794510841369,0.9071406364440918
47400,0.48661768436431885,1.6423415660858154,1.3800764799118042,1.362090277671814,0.9180862545967102,0.9163473725318909
47450,0.48661768436431885,1.6450843572616578,1.3773737668991088,1.3638932704925537,0.9190720200538636,0.903716790676117
47500,0.48661768436431885,1.643565058708191,1.3847813606262207,1.3641141891479491,0.9191250681877137,0.9092297554016113
47550,0.48661768436431885,1.6475045919418334,1.3760960817337036,1.3622007846832276,0.9254089236259461,0.9118338823318481
47600,0.48661768436431885,1.64524564743042,1.3791818141937255,1.3634214878082276,0.9174821496009826,0.9110630750656128
47650,0.48661768436431885,1.6444958448410034,1.3790997743606568,1.3639927625656127,0.9197449803352356,0.9104492902755738
47700,0.48661768436431885,1.6464258670806884,1.3832147598266602,1.3638818740844727,0.9161261439323425,0.9039763689041138
47750,0.48661768436431885,1.6471029281616212,1.3798953294754028,1.3595432758331298,0.9184533357620239,0.9109853267669678
47800,0.48661768436431885,1.6432924270629883,1.3779038429260253,1.3609333276748656,0.9199278235435486,0.9091066598892212
47850,0.48661768436431885,1.6432886362075805,1.3814727783203125,1.3610090494155884,0.9172703266143799,0.9025416612625122
47900,0.48661768436431885,1.6450622081756592,1.3778077602386474,1.3691266059875489,0.922696304321289,0.9069319486618042
47950,0.48661768436431885,1.6472852230072021,1.3777960538864136,1.3668189764022827,0.9190187811851501,0.9083269715309144
48000,0.48661768436431885,1.6459616661071776,1.3791663885116576,1.3622892856597901,0.9189728498458862,0.9034078478813171
48050,0.48661768436431885,1.645345640182495,1.3767361402511598,1.3606140851974486,0.921938169002533,0.9059382677078247
48100,0.48661768436431885,1.6452343702316283,1.37912175655365,1.3699453353881836,0.9238120794296265,0.9090032458305359
48150,0.48661768436431885,1.6424015045166016,1.3763934135437013,1.3635421991348267,0.9201966404914856,0.9070486664772034
48200,0.48661768436431885,1.6470188856124879,1.3794527530670166,1.3666543006896972,0.9177493929862977,0.9066677808761596
48250,0.48661768436431885,1.6462380170822144,1.3782654523849487,1.364021611213684,0.9170183420181275,0.9028538584709167
48300,0.48661768436431885,1.6465796947479248,1.3759040594100953,1.364327883720398,0.916846489906311,0.90708327293396
48350,0.48661768436431885,1.6469063758850098,1.3788368463516236,1.3643919706344605,0.9135168671607972,0.9062392115592957
48400,0.48661768436431885,1.6452919960021972,1.377427840232849,1.366129207611084,0.9243862271308899,0.9083203792572021
48450,0.48661768436431885,1.6447161197662354,1.3818842887878418,1.364893412590027,0.922079610824585,0.91095472574234
48500,0.48661768436431885,1.6440861463546752,1.3789034128189086,1.3606804132461547,0.9212946414947509,0.9084294438362122
48550,0.48661768436431885,1.6455327033996583,1.3754754781723022,1.3600514888763429,0.9219961643218995,0.906229567527771
48600,0.48661768436431885,1.6434844255447387,1.3749061107635498,1.3617763757705688,0.9124979019165039,0.9013907432556152
48650,0.48661768436431885,1.6463611364364623,1.376232671737671,1.3601708650588988,0.9263599395751954,0.9089210271835327
48700,0.48661768436431885,1.647045373916626,1.3797551155090333,1.3622150897979737,0.919496726989746,0.9107612490653991
48750,0.48661768436431885,1.6421879768371581,1.3746826887130736,1.3652902841567993,0.9205126166343689,0.910128366947174
48800,0.48661768436431885,1.645494771003723,1.3770431518554687,1.3603476524353026,0.9195796608924866,0.9078803777694702
48850,0.48661768436431885,1.6453245162963868,1.3796594619750977,1.3587931632995605,0.9150271773338318,0.9040366530418396
48900,0.48661768436431885,1.644497799873352,1.3777087688446046,1.3631859064102172,0.9240307569503784,0.9061694979667664
48950,0.48661768436431885,1.6432653665542603,1.3803000688552856,1.3647941827774048,0.9194182276725769,0.9142548680305481
49000,0.48661768436431885,1.6443536043167115,1.3795895338058473,1.368197250366211,0.9256089329719543,0.9034167885780334
49050,0.48661768436431885,1.644588565826416,1.382560634613037,1.3638331413269043,0.9251578569412231,0.9038560390472412
49100,0.48661768436431885,1.6440818309783936,1.3784314155578614,1.364121961593628,0.9168570518493653,0.9116448283195495
49150,0.48661768436431885,1.6459875583648682,1.3794503927230835,1.362380027770996,0.9198554873466491,0.9076747417449951
49200,0.48661768436431885,1.6442762613296509,1.3710022687911987,1.361751651763916,0.9116922974586487,0.9064070105552673
49250,0.48661768436431885,1.644174337387085,1.3749226570129394,1.3649104595184327,0.9151650071144104,0.904703414440155
49300,0.48661768436431885,1.641899824142456,1.3809694290161132,1.3664083242416383,0.9133079290390015,0.9115562200546264
49350,0.48661768436431885,1.6435875415802002,1.3792997121810913,1.3634598016738892,0.9171616792678833,0.9160707354545593
49400,0.48661768436431885,1.6456448078155517,1.3802159070968627,1.3588189840316773,0.9181551098823547,0.9030009508132935
49450,0.48661768436431885,1.6462555885314942,1.3757400989532471,1.3647815942764283,0.9195214033126833,0.9110908150672913
49500,0.48661768436431885,1.6456833362579346,1.377872347831726,1.3646235704421996,0.9142411112785339,0.9103677034378052
49550,0.48661768436431885,1.6443156957626344,1.3803725242614746,1.365972876548767,0.9161202073097229,0.9106531500816345
49600,0.48661768436431885,1.6423476934432983,1.3744152784347534,1.3689685344696045,0.9147439956665039,0.9070381283760071
49650,0.48661768436431885,1.6447428226470948,1.3775288105010985,1.3630645275115967,0.9221966505050659,0.9044641852378845
49700,0.48661768436431885,1.6467005968093873,1.372294282913208,1.3614311933517456,0.9218573212623596,0.905754005908966
49750,0.48661768436431885,1.6451709985733032,1.3784119367599488,1.3646126508712768,0.9149427890777588,0.906248664855957
49800,0.48661768436431885,1.6459757804870605,1.3770470142364502,1.3659586191177369,0.9165048241615296,0.908495557308197
49850,0.48661768436431885,1.64453444480896,1.3784740686416626,1.3644111633300782,0.9174831509590149,0.904670238494873
49900,0.48661768436431885,1.6435703754425048,1.3765607595443725,1.361361575126648,0.921803092956543,0.9023679018020629
49950,0.48661768436431885,1.6440621376037599,1.3724736452102662,1.364820647239685,0.9201020359992981,0.9037154912948608
50000,0.48661768436431885,1.6456043481826783,1.3794562816619873,1.3630270957946777,0.9215564131736755,0.912532913684845
50050,0.48661768436431885,1.6445551872253419,1.377322793006897,1.3617929697036744,0.9170109748840332,0.9146374583244323
50100,0.48661768436431885,1.6460533618927002,1.3777102708816529,1.3681127548217773,0.9201117396354676,0.903515100479126
50150,0.48661768436431885,1.647248387336731,1.3753310441970825,1.3644780397415162,0.9197927355766297,0.907786238193512
50200,0.48661768436431885,1.6439290046691895,1.378696084022522,1.3636112451553344,0.9254157543182373,0.9105370283126831
50250,0.48661768436431885,1.645501971244812,1.3753339529037476,1.3657144069671632,0.9233309268951416,0.9047114968299865
50300,0.48661768436431885,1.646135425567627,1.3830296516418457,1.365868902206421,0.922909164428711,0.9064663887023926
50350,0.48661768436431885,1.6452316522598267,1.3825748205184936,1.3628679275512696,0.9256043553352356,0.9076782584190368
50400,0.48661768436431885,1.6457264184951783,1.3779934406280518,1.3633915901184082,0.9176275610923768,0.9116248369216919
50450,0.48661768436431885,1.645430088043213,1.3793025732040405,1.3630017280578612,0.9192671060562134,0.9052475333213806
50500,0.48661768436431885,1.646382737159729,1.3795509815216065,1.3625481128692627,0.9218374729156494,0.9066797494888306
50550,0.48661768436431885,1.6464926958084107,1.3783508777618407,1.3642970085144044,0.9183443188667297,0.9064264297485352
50600,0.48661768436431885,1.6468467473983766,1.3791419982910156,1.3670735359191895,0.9244022488594055,0.9058365225791931
50650,0.48661768436431885,1.6445600271224976,1.3772180557250977,1.366619062423706,0.9208540201187134,0.9061851024627685
50700,0.48661768436431885,1.6461336612701416,1.374757981300354,1.3640160322189332,0.9186533212661743,0.9077880501747131
50750,0.48661768436431885,1.644646906852722,1.3744110107421874,1.3665292978286743,0.9160079479217529,0.9058815121650696
50800,0.48661768436431885,1.64360191822052,1.373602318763733,1.3630290985107423,0.9252323746681214,0.9105559468269349
50850,0.48661768436431885,1.6453701734542847,1.3722514867782594,1.3697492837905885,0.9205074787139893,0.9089988708496094
50900,0.48661768436431885,1.6428425073623658,1.3735579013824464,1.3651795148849488,0.9177573323249817,0.9026084065437316
50950,0.48661768436431885,1.6454286336898805,1.3802444219589234,1.3628363847732543,0.9230316519737244,0.909114408493042
51000,0.48661768436431885,1.6476605176925658,1.3746519565582276,1.3636086225509643,0.9200032114982605,0.906047809123993
51050,0.48661768436431885,1.6434504747390748,1.3729524612426758,1.3673837900161743,0.9205450057983399,0.9120230317115784
51100,0.48661768436431885,1.645819067955017,1.373698878288269,1.3608833789825439,0.9213035702705383,0.9088572502136231
51150,0.48661768436431885,1.6443739891052247,1.3781031847000123,1.365351963043213,0.9227179884910583,0.903576672077179
51200,0.48661768436431885,1.645347261428833,1.3803799390792846,1.3640530824661254,0.922245728969574,0.9051120400428772
51250,0.48661768436431885,1.645641040802002,1.3761492729187013,1.3649006366729737,0.9229564785957336,0.9150032043457031
51300,0.48661768436431885,1.6431180715560914,1.372870397567749,1.3644108533859254,0.9230488657951355,0.9043102622032165
51350,0.48661768436431885,1.6435781478881837,1.3749209880828857,1.3641366004943847,0.9162016749382019,0.9106736063957215
51400,0.48661768436431885,1.6457160472869874,1.3772160291671753,1.365591549873352,0.9192928194999694,0.9009565830230712
51450,0.48661768436431885,1.6427046060562134,1.3755317687988282,1.3626460313796998,0.9202896237373352,0.9088188648223877
51500,0.48661768436431885,1.6424441814422608,1.3767370223999023,1.3659440994262695,0.9235903024673462,0.9140030980110169
51550,0.48661768436431885,1.6451216459274292,1.3771460771560669,1.3637897968292236,0.9168581128120422,0.9078189492225647
51600,0.48661768436431885,1.6444738149642943,1.3800440073013305,1.3688225746154785,0.9233052492141723,0.9092413783073425
51650,0.48661768436431885,1.646328592300415,1.3734785795211792,1.3649892807006836,0.920818030834198,0.9083947658538818
51700,0.48661768436431885,1.6454352617263794,1.3774605751037599,1.365614366531372,0.916100549697876,0.9091486692428589
51750,0.48661768436431885,1.6480650663375855,1.3755205392837524,1.362882709503174,0.9209773778915405,0.9201000928878784
51800,0.48661768436431885,1.644101095199585,1.3722453117370605,1.3628333568573,0.9146720051765442,0.9038134217262268
51850,0.48661768436431885,1.6467746257781983,1.3733836174011231,1.3642472267150878,0.924751591682434,0.9088925838470459
51900,0.48661768436431885,1.6437002182006837,1.3762174367904663,1.3649747610092162,0.9191688656806946,0.9077247023582459
51950,0.48661768436431885,1.6456581830978394,1.3787804126739502,1.3633987665176392,0.921868097782135,0.9090958952903747
52000,0.48661768436431885,1.6439299821853637,1.3740017890930176,1.3652838468551636,0.9174741864204407,0.9087430000305176
52050,0.48661768436431885,1.6432803630828858,1.375361728668213,1.3638672828674316,0.9184841275215149,0.9049837827682495
52100,0.48661768436431885,1.6458471536636352,1.3726858139038085,1.3665241718292236,0.9177954792976379,0.9082630515098572
52150,0.48661768436431885,1.645122504234314,1.378391981124878,1.3637619495391846,0.9130107164382935,0.9057395935058594
52200,0.48661768436431885,1.6446747779846191,1.3779841899871825,1.365899634361267,0.915907084941864,0.904903793334961
52250,0.48661768436431885,1.6450992345809936,1.37648344039917,1.3659037828445435,0.9244518280029297,0.9124732851982117
52300,0.48661768436431885,1.642365312576294,1.3769358158111573,1.360593032836914,0.9192371487617492,0.906869900226593
52350,0.48661768436431885,1.6446692943572998,1.3742382526397705,1.3644615173339845,0.9207026362419128,0.9026278614997864
52400,0.48661768436431885,1.6483027935028076,1.3722604036331176,1.3639968633651733,0.922084641456604,0.9078029513359069
52450,0.48661768436431885,1.643324112892151,1.3717283248901366,1.3631376028060913,0.9208575487136841,0.9080371022224426
52500,0.48661768436431885,1.6439669847488403,1.3741942644119263,1.3632694959640503,0.9188072085380554,0.9073151230812073
52550,0.48661768436431885,1.6438286781311036,1.3729775667190551,1.367796206474304,0.9203100204467773,0.9027934551239014
52600,0.48661768436431885,1.6467119455337524,1.3682754039764404,1.3623971939086914,0.9180448770523071,0.9107300877571106
52650,0.48661768436431885,1.6481001138687135,1.3741362333297729,1.3640211820602417,0.9187078595161438,0.9069960832595825
52700,0.48661768436431885,1.6452113151550294,1.38309485912323,1.3617353677749633,0.9170678138732911,0.908200991153717
52750,0.48661768436431885,1.645223116874695,1.383054828643799,1.3651571035385133,0.9197084665298462,0.90428626537323
52800,0.48661768436431885,1.6459848403930664,1.3764880180358887,1.3636202573776246,0.9200454592704773,0.9055523633956909
52850,0.48661768436431885,1.6435191631317139,1.3742663621902467,1.3636395931243896,0.9218976259231567,0.9088423132896424
52900,0.48661768436431885,1.6446221113204955,1.3837895393371582,1.367742943763733,0.9185674905776977,0.9112809777259827
52950,0.48661768436431885,1.6436730861663817,1.3717601537704467,1.3632870435714721,0.9191353797912598,0.9100376486778259
53000,0.48661768436431885,1.6456693410873413,1.3711536407470704,1.3605955123901368,0.923766016960144,0.9087350845336915
53050,0.48661768436431885,1.6459362983703614,1.373140287399292,1.3643884181976318,0.9162136316299438,0.9083894848823547
53100,0.48661768436431885,1.6443936824798584,1.3732146739959716,1.3651709794998168,0.9186517000198364,0.9099408030509949
53150,0.48661768436431885,1.6457553863525392,1.3715497493743896,1.3704040050506592,0.9192054390907287,0.9110264301300048
53200,0.48661768436431885,1.6461417436599732,1.3723875045776368,1.363414430618286,0.9217355608940124,0.9040947318077087
53250,0.48661768436431885,1.6445359468460083,1.372352385520935,1.3589078187942505,0.9189663410186768,0.906434166431427
53300,0.48661768436431885,1.6450441360473633,1.3733801126480103,1.3604099988937377,0.9271804094314575,0.9073152780532837
53350,0.48661768436431885,1.6448041915893554,1.378788208961487,1.3643821477890015,0.9201497435569763,0.9117737770080566
53400,0.48661768436431885,1.6439428567886352,1.3794742345809936,1.3684014797210693,0.9192281007766724,0.9124286055564881
53450,0.48661768436431885,1.6433055639266967,1.378945517539978,1.3617443561553955,0.9180143713951111,0.9077382206916809
53500,0.48661768436431885,1.6429668188095092,1.3719350337982177,1.3615829229354859,0.9149548888206482,0.9075673818588257
53550,0.48661768436431885,1.644108247756958,1.3752009630203248,1.3620784997940063,0.9174167037010192,0.9025400757789612
53600,0.48661768436431885,1.6459774494171142,1.3783776044845581,1.3655166625976562,0.9187723517417907,0.9078519701957702
53650,0.48661768436431885,1.6460023403167725,1.3769601106643676,1.3696740865707397,0.9173200368881226,0.9084262371063232
53700,0.48661768436431885,1.6461781501770019,1.3720710515975951,1.3659048557281495,0.9197037935256958,0.9090526700019836
53750,0.48661768436431885,1.6444080352783204,1.3728030920028687,1.3604381561279297,0.9201321601867676,0.9102028846740723
53800,0.48661768436431885,1.6443790435791015,1.3717308282852172,1.3654761075973512,0.9178268909454346,0.9125837326049805
53850,0.48661768436431885,1.6471019983291626,1.3743632316589356,1.3639723300933837,0.916654109954834,0.9090084433555603
53900,0.48661768436431885,1.6442904472351074,1.373746633529663,1.370324468612671,0.9199809193611145,0.9106340646743775
53950,0.48661768436431885,1.6446040630340577,1.374035906791687,1.3629998683929443,0.9199984312057495,0.9078378081321716
54000,0.48661768436431885,1.6437674283981323,1.3733317852020264,1.3599599123001098,0.9194090485572814,0.9135228514671325
54050,0.48661768436431885,1.6429805278778076,1.3737374544143677,1.3634112119674682,0.9166201829910279,0.9071270227432251
54100,0.48661768436431885,1.645457148551941,1.3789039373397827,1.3617169380187988,0.9201434254646301,0.9065322041511535
54150,0.48661768436431885,1.6472095489501952,1.3719008207321166,1.3647844314575195,0.9164394736289978,0.9062207460403442
54200,0.48661768436431885,1.647295069694519,1.3757063150405884,1.3604714393615722,0.9199280142784119,0.9044454097747803
54250,0.48661768436431885,1.645751714706421,1.37145094871521,1.3627556324005128,0.9202212810516357,0.9062570571899414
54300,0.48661768436431885,1.6461416721343993,1.3713449478149413,1.359623169898987,0.9206459164619446,0.9015056967735291
54350,0.48661768436431885,1.6465569019317627,1.370965266227722,1.3650844812393188,0.9148616075515748,0.904835307598114
54400,0.48661768436431885,1.645959997177124,1.3727386236190795,1.3580137491226196,0.920226514339447,0.9110653400421143
54450,0.48661768436431885,1.6453372955322265,1.3745270490646362,1.3599300861358643,0.9141661643981933,0.9037541270256042
54500,0.48661768436431885,1.6451980352401734,1.3749220848083497,1.3660911321640015,0.9171207189559937,0.9105711460113526
54550,0.48661768436431885,1.6445823669433595,1.369714879989624,1.3662358522415161,0.919295358657837,0.9038978934288024
54600,0.48661768436431885,1.64473237991333,1.3793232917785645,1.365995502471924,0.9210650324821472,0.9114148378372192
54650,0.48661768436431885,1.6452651739120483,1.3693166017532348,1.3645637512207032,0.9233822345733642,0.907211983203888
54700,0.48661768436431885,1.6449283361434937,1.3733111143112182,1.3623979568481446,0.9150383114814759,0.9188703060150146
54750,0.48661768436431885,1.6450133562088012,1.3707795858383178,1.3649503707885742,0.921940016746521,0.9148921012878418
54800,0.48661768436431885,1.6458545207977295,1.3747129917144776,1.3668366432189942,0.9273564219474792,0.9052213788032532
54850,0.48661768436431885,1.6441040277481078,1.3741329669952393,1.3644087791442872,0.9197392582893371,0.9112395882606507
54900,0.48661768436431885,1.6447207450866699,1.3731521606445312,1.3618206977844238,0.9230955362319946,0.910279393196106
54950,0.48661768436431885,1.6453976392745973,1.3791553020477294,1.3627161264419556,0.9192577719688415,0.9092169404029846
55000,0.48661768436431885,1.6451635122299195,1.3753072500228882,1.3645328521728515,0.9217274785041809,0.9100334644317627
55050,0.48661768436431885,1.6430158853530883,1.3703630447387696,1.3660754442214966,0.9265079736709595,0.9122690200805664
55100,0.48661768436431885,1.641965961456299,1.3778437852859498,1.360276961326599,0.9233701586723327,0.9070788264274597
55150,0.48661768436431885,1.6452396631240844,1.3769801616668702,1.362785816192627,0.9231060385704041,0.9059110760688782
55200,0.48661768436431885,1.6449596405029296,1.3754720449447633,1.3609606504440308,0.9194850325584412,0.9065000891685486
55250,0.48661768436431885,1.6434087991714477,1.3740021228790282,1.362479829788208,0.9155731916427612,0.9094617605209351
55300,0.48661768436431885,1.6427350759506225,1.3744141817092896,1.3666089057922364,0.9145666360855103,0.9095873713493348
55350,0.48661768436431885,1.643636417388916,1.3706583738327027,1.3641682624816895,0.9216366410255432,0.9082259178161621
55400,0.48661768436431885,1.6425434350967407,1.372609305381775,1.3677800655364991,0.9260755062103272,0.9063673853874207
55450,0.48661768436431885,1.6434404373168945,1.3734317302703858,1.3694005012512207,0.927924633026123,0.9078861474990845
55500,0.48661768436431885,1.6444692611694336,1.374475860595703,1.3647272348403932,0.9161728501319886,0.9047873735427856
55550,0.48661768436431885,1.6440813064575195,1.3699167490005493,1.3658853769302368,0.9162625789642334,0.9094197869300842
55600,0.48661768436431885,1.645412850379944,1.3723982334136964,1.3608646631240844,0.9215292096138,0.9049570441246033
55650,0.48661768436431885,1.6445859909057616,1.371102547645569,1.3653215646743775,0.9204059481620789,0.9049270868301391
55700,0.48661768436431885,1.6449360847473145,1.3687456607818604,1.3625184774398804,0.9237389206886292,0.9026167631149292
55750,0.48661768436431885,1.645377779006958,1.3713100910186768,1.3620414018630982,0.9214387178421021,0.9194990158081054
55800,0.48661768436431885,1.645417070388794,1.3705440759658813,1.3615116119384765,0.9185050845146179,0.9109519004821778
